"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-8.37720e+003,-1.11294e+002,-1.39985e+000,9.40993e-001,4.41937e-002,3.68688e-002,1.19092e+000,1,3.44400e+003,1.44400e+003,6.50000e+001,6.50000e+001
-8.37580e+003,-1.11216e+002,-1.42208e+000,8.96947e-001,4.42173e-002,3.68508e-002,1.19219e+000,1,3.44800e+003,1.44800e+003,6.50000e+001,6.50000e+001
-8.37440e+003,-1.11139e+002,-1.44431e+000,8.52902e-001,4.42408e-002,3.68327e-002,1.19345e+000,1,3.45200e+003,1.45200e+003,6.50000e+001,6.50000e+001
-8.37300e+003,-1.11062e+002,-1.46654e+000,8.08856e-001,4.42644e-002,3.68146e-002,1.19471e+000,1,3.45600e+003,1.45600e+003,6.50000e+001,6.50000e+001
-8.37159e+003,-1.10984e+002,-1.48877e+000,7.64810e-001,4.42880e-002,3.67966e-002,1.19597e+000,1,3.46000e+003,1.46000e+003,6.50000e+001,6.50000e+001
-8.37019e+003,-1.10907e+002,-1.51099e+000,7.20764e-001,4.43115e-002,3.67785e-002,1.19723e+000,1,3.46400e+003,1.46400e+003,6.50000e+001,6.50000e+001
-8.36879e+003,-1.10830e+002,-1.53322e+000,6.76718e-001,4.43351e-002,3.67604e-002,1.19850e+000,1,3.46800e+003,1.46800e+003,6.50000e+001,6.50000e+001
-8.36739e+003,-1.10753e+002,-1.55545e+000,6.32673e-001,4.43586e-002,3.67423e-002,1.19976e+000,1,3.47200e+003,1.47200e+003,6.50000e+001,6.50000e+001
-8.36599e+003,-1.10675e+002,-1.57768e+000,5.88627e-001,4.43822e-002,3.67243e-002,1.20102e+000,1,3.47600e+003,1.47600e+003,6.50000e+001,6.50000e+001
-8.36459e+003,-1.10598e+002,-1.59991e+000,5.44581e-001,4.44058e-002,3.67062e-002,1.20228e+000,1,3.48000e+003,1.48000e+003,6.50000e+001,6.50000e+001
-8.36319e+003,-1.10521e+002,-1.62214e+000,5.00535e-001,4.44293e-002,3.66881e-002,1.20354e+000,1,3.48400e+003,1.48400e+003,6.50000e+001,6.50000e+001
-8.36179e+003,-1.10443e+002,-1.64437e+000,4.56489e-001,4.44529e-002,3.66701e-002,1.20481e+000,1,3.48800e+003,1.48800e+003,6.50000e+001,6.50000e+001
-8.36048e+003,-1.10375e+002,-1.65876e+000,4.15793e-001,4.44597e-002,3.66322e-002,1.20635e+000,1,3.49200e+003,1.49200e+003,6.50000e+001,6.50000e+001
-8.35926e+003,-1.10316e+002,-1.66532e+000,3.78446e-001,4.44498e-002,3.65745e-002,1.20818e+000,1,3.49600e+003,1.49600e+003,6.50000e+001,6.50000e+001
-8.35805e+003,-1.10257e+002,-1.67187e+000,3.41099e-001,4.44399e-002,3.65168e-002,1.21001e+000,1,3.50000e+003,1.50000e+003,6.50000e+001,6.50000e+001
-8.35683e+003,-1.10197e+002,-1.67843e+000,3.03752e-001,4.44301e-002,3.64591e-002,1.21185e+000,1,3.50400e+003,1.50400e+003,6.50000e+001,6.50000e+001
-8.35562e+003,-1.10138e+002,-1.68499e+000,2.66406e-001,4.44202e-002,3.64013e-002,1.21368e+000,1,3.50800e+003,1.50800e+003,6.50000e+001,6.50000e+001
-8.35440e+003,-1.10079e+002,-1.69154e+000,2.29059e-001,4.44103e-002,3.63436e-002,1.21551e+000,1,3.51200e+003,1.51200e+003,6.50000e+001,6.50000e+001
-8.35318e+003,-1.10019e+002,-1.69810e+000,1.91712e-001,4.44004e-002,3.62859e-002,1.21734e+000,1,3.51600e+003,1.51600e+003,6.50000e+001,6.50000e+001
-8.35197e+003,-1.09960e+002,-1.70466e+000,1.54365e-001,4.43905e-002,3.62282e-002,1.21917e+000,1,3.52000e+003,1.52000e+003,6.50000e+001,6.50000e+001
-8.31835e+003,-1.09692e+002,-1.72756e+000,6.79829e-002,4.44178e-002,3.62064e-002,1.22077e+000,1,3.52400e+003,1.52400e+003,6.50000e+001,6.50000e+001
-8.28472e+003,-1.09424e+002,-1.75045e+000,-1.83992e-002,4.44451e-002,3.61846e-002,1.22236e+000,1,3.52800e+003,1.52800e+003,6.50000e+001,6.50000e+001
-8.25110e+003,-1.09156e+002,-1.77335e+000,-1.04781e-001,4.44724e-002,3.61627e-002,1.22396e+000,1,3.53200e+003,1.53200e+003,6.50000e+001,6.50000e+001
-8.21747e+003,-1.08888e+002,-1.79625e+000,-1.91163e-001,4.44997e-002,3.61409e-002,1.22556e+000,1,3.53600e+003,1.53600e+003,6.50000e+001,6.50000e+001
-8.18385e+003,-1.08620e+002,-1.81915e+000,-2.77545e-001,4.45270e-002,3.61191e-002,1.22715e+000,1,3.54000e+003,1.54000e+003,6.50000e+001,6.50000e+001
-8.15023e+003,-1.08352e+002,-1.84205e+000,-3.63927e-001,4.45542e-002,3.60972e-002,1.22875e+000,1,3.54400e+003,1.54400e+003,6.50000e+001,6.50000e+001
-8.11660e+003,-1.08084e+002,-1.86495e+000,-4.50310e-001,4.45815e-002,3.60754e-002,1.23035e+000,1,3.54800e+003,1.54800e+003,6.50000e+001,6.50000e+001
-8.08298e+003,-1.07816e+002,-1.88785e+000,-5.36692e-001,4.46088e-002,3.60536e-002,1.23194e+000,1,3.55200e+003,1.55200e+003,6.50000e+001,6.50000e+001
-8.04935e+003,-1.07548e+002,-1.91075e+000,-6.23074e-001,4.46361e-002,3.60317e-002,1.23354e+000,1,3.55600e+003,1.55600e+003,6.50000e+001,6.50000e+001
-8.01573e+003,-1.07280e+002,-1.93365e+000,-7.09456e-001,4.46634e-002,3.60099e-002,1.23514e+000,1,3.56000e+003,1.56000e+003,6.50000e+001,6.50000e+001
-7.98211e+003,-1.07012e+002,-1.95654e+000,-7.95838e-001,4.46907e-002,3.59881e-002,1.23673e+000,1,3.56400e+003,1.56400e+003,6.50000e+001,6.50000e+001
-7.94848e+003,-1.06744e+002,-1.97944e+000,-8.82220e-001,4.47180e-002,3.59662e-002,1.23833e+000,1,3.56800e+003,1.56800e+003,6.50000e+001,6.50000e+001
-7.91496e+003,-1.06481e+002,-1.99073e+000,-9.57825e-001,4.46948e-002,3.59195e-002,1.23957e+000,1,3.57200e+003,1.57200e+003,6.50000e+001,6.50000e+001
-7.88155e+003,-1.06221e+002,-1.99041e+000,-1.02265e+000,4.46211e-002,3.58478e-002,1.24045e+000,1,3.57600e+003,1.57600e+003,6.50000e+001,6.50000e+001
-7.84813e+003,-1.05962e+002,-1.99009e+000,-1.08748e+000,4.45474e-002,3.57762e-002,1.24133e+000,1,3.58000e+003,1.58000e+003,6.50000e+001,6.50000e+001
-7.81472e+003,-1.05702e+002,-1.98977e+000,-1.15231e+000,4.44737e-002,3.57045e-002,1.24221e+000,1,3.58400e+003,1.58400e+003,6.50000e+001,6.50000e+001
-7.78130e+003,-1.05442e+002,-1.98945e+000,-1.21714e+000,4.44000e-002,3.56328e-002,1.24308e+000,1,3.58800e+003,1.58800e+003,6.50000e+001,6.50000e+001
-7.74789e+003,-1.05183e+002,-1.98913e+000,-1.28197e+000,4.43263e-002,3.55612e-002,1.24396e+000,1,3.59200e+003,1.59200e+003,6.50000e+001,6.50000e+001
-7.71447e+003,-1.04923e+002,-1.98881e+000,-1.34680e+000,4.42526e-002,3.54895e-002,1.24484e+000,1,3.59600e+003,1.59600e+003,6.50000e+001,6.50000e+001
-7.68105e+003,-1.04664e+002,-1.98849e+000,-1.41163e+000,4.41789e-002,3.54178e-002,1.24572e+000,1,3.60000e+003,1.60000e+003,6.50000e+001,6.50000e+001
-7.64183e+003,-1.04320e+002,-2.03612e+000,-1.60747e+000,4.42519e-002,3.54167e-002,1.24789e+000,1,3.60400e+003,1.60400e+003,6.50000e+001,6.50000e+001
-7.60261e+003,-1.03976e+002,-2.08376e+000,-1.80331e+000,4.43250e-002,3.54155e-002,1.25006e+000,1,3.60800e+003,1.60800e+003,6.50000e+001,6.50000e+001
-7.56338e+003,-1.03632e+002,-2.13139e+000,-1.99915e+000,4.43981e-002,3.54143e-002,1.25223e+000,1,3.61200e+003,1.61200e+003,6.50000e+001,6.50000e+001
-7.52416e+003,-1.03288e+002,-2.17902e+000,-2.19499e+000,4.44711e-002,3.54131e-002,1.25440e+000,1,3.61600e+003,1.61600e+003,6.50000e+001,6.50000e+001
-7.48494e+003,-1.02944e+002,-2.22666e+000,-2.39082e+000,4.45442e-002,3.54120e-002,1.25657e+000,1,3.62000e+003,1.62000e+003,6.50000e+001,6.50000e+001
-7.44571e+003,-1.02600e+002,-2.27429e+000,-2.58666e+000,4.46173e-002,3.54108e-002,1.25874e+000,1,3.62400e+003,1.62400e+003,6.50000e+001,6.50000e+001
-7.40649e+003,-1.02256e+002,-2.32192e+000,-2.78250e+000,4.46903e-002,3.54096e-002,1.26091e+000,1,3.62800e+003,1.62800e+003,6.50000e+001,6.50000e+001
-7.36727e+003,-1.01912e+002,-2.36955e+000,-2.97834e+000,4.47634e-002,3.54084e-002,1.26308e+000,1,3.63200e+003,1.63200e+003,6.50000e+001,6.50000e+001
-7.32804e+003,-1.01568e+002,-2.41719e+000,-3.17418e+000,4.48364e-002,3.54073e-002,1.26525e+000,1,3.63600e+003,1.63600e+003,6.50000e+001,6.50000e+001
-7.28882e+003,-1.01224e+002,-2.46482e+000,-3.37002e+000,4.49095e-002,3.54061e-002,1.26742e+000,1,3.64000e+003,1.64000e+003,6.50000e+001,6.50000e+001
-7.24960e+003,-1.00880e+002,-2.51245e+000,-3.56586e+000,4.49826e-002,3.54049e-002,1.26959e+000,1,3.64400e+003,1.64400e+003,6.50000e+001,6.50000e+001
-7.21037e+003,-1.00536e+002,-2.56009e+000,-3.76170e+000,4.50556e-002,3.54037e-002,1.27176e+000,1,3.64800e+003,1.64800e+003,6.50000e+001,6.50000e+001
-7.17077e+003,-1.00164e+002,-2.58289e+000,-3.93645e+000,4.50394e-002,3.53525e-002,1.27342e+000,1,3.65200e+003,1.65200e+003,6.50000e+001,6.50000e+001
-7.13080e+003,-9.97620e+001,-2.58086e+000,-4.09012e+000,4.49340e-002,3.52512e-002,1.27456e+000,1,3.65600e+003,1.65600e+003,6.50000e+001,6.50000e+001
-7.09083e+003,-9.93604e+001,-2.57883e+000,-4.24379e+000,4.48285e-002,3.51499e-002,1.27571e+000,1,3.66000e+003,1.66000e+003,6.50000e+001,6.50000e+001
-7.05085e+003,-9.89587e+001,-2.57680e+000,-4.39746e+000,4.47230e-002,3.50486e-002,1.27685e+000,1,3.66400e+003,1.66400e+003,6.50000e+001,6.50000e+001
-7.01088e+003,-9.85571e+001,-2.57477e+000,-4.55113e+000,4.46176e-002,3.49473e-002,1.27800e+000,1,3.66800e+003,1.66800e+003,6.50000e+001,6.50000e+001
-6.97090e+003,-9.81554e+001,-2.57274e+000,-4.70479e+000,4.45121e-002,3.48460e-002,1.27915e+000,1,3.67200e+003,1.67200e+003,6.50000e+001,6.50000e+001
-6.93093e+003,-9.77538e+001,-2.57071e+000,-4.85846e+000,4.44066e-002,3.47447e-002,1.28029e+000,1,3.67600e+003,1.67600e+003,6.50000e+001,6.50000e+001
-6.89095e+003,-9.73521e+001,-2.56868e+000,-5.01213e+000,4.43012e-002,3.46434e-002,1.28144e+000,1,3.68000e+003,1.68000e+003,6.50000e+001,6.50000e+001
-6.93579e+003,-9.74309e+001,-2.71122e+000,-5.39005e+000,4.43629e-002,3.46035e-002,1.28485e+000,1,3.68400e+003,1.68400e+003,6.50000e+001,6.50000e+001
-6.98063e+003,-9.75097e+001,-2.85375e+000,-5.76798e+000,4.44245e-002,3.45636e-002,1.28826e+000,1,3.68800e+003,1.68800e+003,6.50000e+001,6.50000e+001
-7.02547e+003,-9.75885e+001,-2.99628e+000,-6.14590e+000,4.44862e-002,3.45238e-002,1.29167e+000,1,3.69200e+003,1.69200e+003,6.50000e+001,6.50000e+001
-7.07031e+003,-9.76673e+001,-3.13881e+000,-6.52383e+000,4.45479e-002,3.44839e-002,1.29508e+000,1,3.69600e+003,1.69600e+003,6.50000e+001,6.50000e+001
-7.11515e+003,-9.77461e+001,-3.28135e+000,-6.90175e+000,4.46096e-002,3.44440e-002,1.29849e+000,1,3.70000e+003,1.70000e+003,6.50000e+001,6.50000e+001
-7.15999e+003,-9.78249e+001,-3.42388e+000,-7.27968e+000,4.46713e-002,3.44041e-002,1.30190e+000,1,3.70400e+003,1.70400e+003,6.50000e+001,6.50000e+001
-7.20483e+003,-9.79037e+001,-3.56641e+000,-7.65760e+000,4.47329e-002,3.43642e-002,1.30531e+000,1,3.70800e+003,1.70800e+003,6.50000e+001,6.50000e+001
-7.24967e+003,-9.79825e+001,-3.70895e+000,-8.03553e+000,4.47946e-002,3.43243e-002,1.30872e+000,1,3.71200e+003,1.71200e+003,6.50000e+001,6.50000e+001
-7.29451e+003,-9.80613e+001,-3.85148e+000,-8.41345e+000,4.48563e-002,3.42844e-002,1.31213e+000,1,3.71600e+003,1.71600e+003,6.50000e+001,6.50000e+001
-7.33934e+003,-9.81401e+001,-3.99401e+000,-8.79137e+000,4.49180e-002,3.42445e-002,1.31554e+000,1,3.72000e+003,1.72000e+003,6.50000e+001,6.50000e+001
-7.38418e+003,-9.82189e+001,-4.13655e+000,-9.16930e+000,4.49797e-002,3.42046e-002,1.31895e+000,1,3.72400e+003,1.72400e+003,6.50000e+001,6.50000e+001
-7.42902e+003,-9.82977e+001,-4.27908e+000,-9.54722e+000,4.50413e-002,3.41647e-002,1.32236e+000,1,3.72800e+003,1.72800e+003,6.50000e+001,6.50000e+001
-7.47274e+003,-9.82656e+001,-4.38634e+000,-9.90995e+000,4.50235e-002,3.40876e-002,1.32508e+000,1,3.73200e+003,1.73200e+003,6.50000e+001,6.50000e+001
-7.51534e+003,-9.81225e+001,-4.45834e+000,-1.02575e+001,4.49261e-002,3.39731e-002,1.32712e+000,1,3.73600e+003,1.73600e+003,6.50000e+001,6.50000e+001
-7.55795e+003,-9.79794e+001,-4.53033e+000,-1.06050e+001,4.48286e-002,3.38586e-002,1.32915e+000,1,3.74000e+003,1.74000e+003,6.50000e+001,6.50000e+001
-7.60055e+003,-9.78363e+001,-4.60233e+000,-1.09525e+001,4.47312e-002,3.37441e-002,1.33119e+000,1,3.74400e+003,1.74400e+003,6.50000e+001,6.50000e+001
-7.64315e+003,-9.76933e+001,-4.67432e+000,-1.13000e+001,4.46338e-002,3.36296e-002,1.33323e+000,1,3.74800e+003,1.74800e+003,6.50000e+001,6.50000e+001
-7.68575e+003,-9.75502e+001,-4.74632e+000,-1.16476e+001,4.45364e-002,3.35151e-002,1.33526e+000,1,3.75200e+003,1.75200e+003,6.50000e+001,6.50000e+001
-7.72835e+003,-9.74071e+001,-4.81831e+000,-1.19951e+001,4.44390e-002,3.34006e-002,1.33730e+000,1,3.75600e+003,1.75600e+003,6.50000e+001,6.50000e+001
-7.77095e+003,-9.72640e+001,-4.89031e+000,-1.23426e+001,4.43416e-002,3.32862e-002,1.33934e+000,1,3.76000e+003,1.76000e+003,6.50000e+001,6.50000e+001
-7.93220e+003,-9.75615e+001,-5.19329e+000,-1.29043e+001,4.43732e-002,3.32116e-002,1.34334e+000,1,3.76400e+003,1.76400e+003,6.50000e+001,6.50000e+001
-8.09344e+003,-9.78591e+001,-5.49627e+000,-1.34660e+001,4.44048e-002,3.31370e-002,1.34734e+000,1,3.76800e+003,1.76800e+003,6.50000e+001,6.50000e+001
-8.25469e+003,-9.81566e+001,-5.79925e+000,-1.40276e+001,4.44364e-002,3.30625e-002,1.35134e+000,1,3.77200e+003,1.77200e+003,6.50000e+001,6.50000e+001
-8.41593e+003,-9.84541e+001,-6.10224e+000,-1.45893e+001,4.44680e-002,3.29879e-002,1.35534e+000,1,3.77600e+003,1.77600e+003,6.50000e+001,6.50000e+001
-8.57718e+003,-9.87516e+001,-6.40522e+000,-1.51510e+001,4.44996e-002,3.29133e-002,1.35934e+000,1,3.78000e+003,1.78000e+003,6.50000e+001,6.50000e+001
-8.73842e+003,-9.90492e+001,-6.70820e+000,-1.57127e+001,4.45312e-002,3.28387e-002,1.36334e+000,1,3.78400e+003,1.78400e+003,6.50000e+001,6.50000e+001
-8.89967e+003,-9.93467e+001,-7.01118e+000,-1.62744e+001,4.45628e-002,3.27642e-002,1.36734e+000,1,3.78800e+003,1.78800e+003,6.50000e+001,6.50000e+001
-9.06092e+003,-9.96442e+001,-7.31416e+000,-1.68360e+001,4.45943e-002,3.26896e-002,1.37134e+000,1,3.79200e+003,1.79200e+003,6.50000e+001,6.50000e+001
-9.22216e+003,-9.99417e+001,-7.61715e+000,-1.73977e+001,4.46259e-002,3.26150e-002,1.37534e+000,1,3.79600e+003,1.79600e+003,6.50000e+001,6.50000e+001
-9.38341e+003,-1.00239e+002,-7.92013e+000,-1.79594e+001,4.46575e-002,3.25405e-002,1.37934e+000,1,3.80000e+003,1.80000e+003,6.50000e+001,6.50000e+001
-9.54465e+003,-1.00537e+002,-8.22311e+000,-1.85211e+001,4.46891e-002,3.24659e-002,1.38335e+000,1,3.80400e+003,1.80400e+003,6.50000e+001,6.50000e+001
-9.70590e+003,-1.00834e+002,-8.52609e+000,-1.90827e+001,4.47207e-002,3.23913e-002,1.38735e+000,1,3.80800e+003,1.80800e+003,6.50000e+001,6.50000e+001
-9.86690e+003,-1.00982e+002,-8.82953e+000,-1.96764e+001,4.46887e-002,3.22776e-002,1.39160e+000,1,3.81200e+003,1.81200e+003,6.50000e+001,6.50000e+001
-1.00276e+004,-1.00979e+002,-9.13342e+000,-2.03022e+001,4.45930e-002,3.21247e-002,1.39610e+000,1,3.81600e+003,1.81600e+003,6.50000e+001,6.50000e+001
-1.01884e+004,-1.00976e+002,-9.43731e+000,-2.09279e+001,4.44973e-002,3.19717e-002,1.40060e+000,1,3.82000e+003,1.82000e+003,6.50000e+001,6.50000e+001
-1.03491e+004,-1.00973e+002,-9.74120e+000,-2.15536e+001,4.44017e-002,3.18188e-002,1.40510e+000,1,3.82400e+003,1.82400e+003,6.50000e+001,6.50000e+001
-1.05099e+004,-1.00970e+002,-1.00451e+001,-2.21793e+001,4.43060e-002,3.16659e-002,1.40961e+000,1,3.82800e+003,1.82800e+003,6.50000e+001,6.50000e+001
-1.06706e+004,-1.00967e+002,-1.03490e+001,-2.28050e+001,4.42103e-002,3.15129e-002,1.41411e+000,1,3.83200e+003,1.83200e+003,6.50000e+001,6.50000e+001
-1.08314e+004,-1.00964e+002,-1.06529e+001,-2.34307e+001,4.41146e-002,3.13600e-002,1.41861e+000,1,3.83600e+003,1.83600e+003,6.50000e+001,6.50000e+001
-1.09921e+004,-1.00961e+002,-1.09568e+001,-2.40564e+001,4.40190e-002,3.12071e-002,1.42311e+000,1,3.84000e+003,1.84000e+003,6.50000e+001,6.50000e+001
-1.09578e+004,-9.94533e+001,-1.08911e+001,-2.38468e+001,4.39228e-002,3.10976e-002,1.42425e+000,1,3.84400e+003,1.84400e+003,6.50000e+001,6.50000e+001
-1.09234e+004,-9.79454e+001,-1.08254e+001,-2.36371e+001,4.38267e-002,3.09882e-002,1.42539e+000,1,3.84800e+003,1.84800e+003,6.50000e+001,6.50000e+001
-1.08890e+004,-9.64374e+001,-1.07598e+001,-2.34275e+001,4.37305e-002,3.08787e-002,1.42653e+000,1,3.85200e+003,1.85200e+003,6.50000e+001,6.50000e+001
-1.08547e+004,-9.49295e+001,-1.06941e+001,-2.32178e+001,4.36343e-002,3.07693e-002,1.42767e+000,1,3.85600e+003,1.85600e+003,6.50000e+001,6.50000e+001
-1.08203e+004,-9.34215e+001,-1.06284e+001,-2.30082e+001,4.35382e-002,3.06598e-002,1.42880e+000,1,3.86000e+003,1.86000e+003,6.50000e+001,6.50000e+001
-1.07860e+004,-9.19136e+001,-1.05628e+001,-2.27985e+001,4.34420e-002,3.05504e-002,1.42994e+000,1,3.86400e+003,1.86400e+003,6.50000e+001,6.50000e+001
-1.07516e+004,-9.04056e+001,-1.04971e+001,-2.25889e+001,4.33459e-002,3.04409e-002,1.43108e+000,1,3.86800e+003,1.86800e+003,6.50000e+001,6.50000e+001
-1.07172e+004,-8.88977e+001,-1.04314e+001,-2.23792e+001,4.32497e-002,3.03315e-002,1.43222e+000,1,3.87200e+003,1.87200e+003,6.50000e+001,6.50000e+001
-1.06829e+004,-8.73897e+001,-1.03658e+001,-2.21696e+001,4.31536e-002,3.02220e-002,1.43336e+000,1,3.87600e+003,1.87600e+003,6.50000e+001,6.50000e+001
-1.06485e+004,-8.58818e+001,-1.03001e+001,-2.19599e+001,4.30574e-002,3.01126e-002,1.43450e+000,1,3.88000e+003,1.88000e+003,6.50000e+001,6.50000e+001
-1.06142e+004,-8.43738e+001,-1.02345e+001,-2.17503e+001,4.29613e-002,3.00031e-002,1.43563e+000,1,3.88400e+003,1.88400e+003,6.50000e+001,6.50000e+001
-1.05798e+004,-8.28659e+001,-1.01688e+001,-2.15406e+001,4.28651e-002,2.98937e-002,1.43677e+000,1,3.88800e+003,1.88800e+003,6.50000e+001,6.50000e+001
-1.05522e+004,-8.11732e+001,-1.01281e+001,-2.13848e+001,4.26748e-002,2.97339e-002,1.43755e+000,1,3.89200e+003,1.89200e+003,6.50000e+001,6.50000e+001
-1.05315e+004,-7.92960e+001,-1.01124e+001,-2.12828e+001,4.23904e-002,2.95239e-002,1.43795e+000,1,3.89600e+003,1.89600e+003,6.50000e+001,6.50000e+001
-1.05108e+004,-7.74187e+001,-1.00967e+001,-2.11807e+001,4.21059e-002,2.93138e-002,1.43836e+000,1,3.90000e+003,1.90000e+003,6.50000e+001,6.50000e+001
-1.04900e+004,-7.55414e+001,-1.00810e+001,-2.10787e+001,4.18215e-002,2.91038e-002,1.43877e+000,1,3.90400e+003,1.90400e+003,6.50000e+001,6.50000e+001
-1.04693e+004,-7.36641e+001,-1.00653e+001,-2.09767e+001,4.15370e-002,2.88937e-002,1.43918e+000,1,3.90800e+003,1.90800e+003,6.50000e+001,6.50000e+001
-1.04486e+004,-7.17868e+001,-1.00495e+001,-2.08746e+001,4.12526e-002,2.86837e-002,1.43959e+000,1,3.91200e+003,1.91200e+003,6.50000e+001,6.50000e+001
-1.04278e+004,-6.99096e+001,-1.00338e+001,-2.07726e+001,4.09682e-002,2.84736e-002,1.44000e+000,1,3.91600e+003,1.91600e+003,6.50000e+001,6.50000e+001
-1.04071e+004,-6.80323e+001,-1.00181e+001,-2.06706e+001,4.06837e-002,2.82636e-002,1.44040e+000,1,3.92000e+003,1.92000e+003,6.50000e+001,6.50000e+001
-9.89150e+003,-6.44828e+001,-9.47345e+000,-1.96370e+001,3.90368e-002,2.72473e-002,1.42008e+000,1,3.92400e+003,1.92400e+003,6.50000e+001,6.50000e+001
-9.37591e+003,-6.09333e+001,-8.92878e+000,-1.86034e+001,3.73900e-002,2.62310e-002,1.39975e+000,1,3.92800e+003,1.92800e+003,6.50000e+001,6.50000e+001
-8.86033e+003,-5.73838e+001,-8.38411e+000,-1.75699e+001,3.57431e-002,2.52147e-002,1.37942e+000,1,3.93200e+003,1.93200e+003,6.50000e+001,6.50000e+001
-8.34475e+003,-5.38343e+001,-7.83944e+000,-1.65363e+001,3.40962e-002,2.41985e-002,1.35910e+000,1,3.93600e+003,1.93600e+003,6.50000e+001,6.50000e+001
-7.82917e+003,-5.02848e+001,-7.29478e+000,-1.55028e+001,3.24493e-002,2.31822e-002,1.33877e+000,1,3.94000e+003,1.94000e+003,6.50000e+001,6.50000e+001
-7.31359e+003,-4.67353e+001,-6.75011e+000,-1.44692e+001,3.08025e-002,2.21659e-002,1.31844e+000,1,3.94400e+003,1.94400e+003,6.50000e+001,6.50000e+001
-6.79801e+003,-4.31858e+001,-6.20544e+000,-1.34357e+001,2.91556e-002,2.11496e-002,1.29812e+000,1,3.94800e+003,1.94800e+003,6.50000e+001,6.50000e+001
-6.28243e+003,-3.96363e+001,-5.66077e+000,-1.24021e+001,2.75087e-002,2.01333e-002,1.27779e+000,1,3.95200e+003,1.95200e+003,6.50000e+001,6.50000e+001
-5.76684e+003,-3.60868e+001,-5.11610e+000,-1.13685e+001,2.58618e-002,1.91170e-002,1.25746e+000,1,3.95600e+003,1.95600e+003,6.50000e+001,6.50000e+001
-5.25126e+003,-3.25373e+001,-4.57144e+000,-1.03350e+001,2.42149e-002,1.81007e-002,1.23713e+000,1,3.96000e+003,1.96000e+003,6.50000e+001,6.50000e+001
-4.73568e+003,-2.89878e+001,-4.02677e+000,-9.30144e+000,2.25681e-002,1.70845e-002,1.21681e+000,1,3.96400e+003,1.96400e+003,6.50000e+001,6.50000e+001
-4.22010e+003,-2.54383e+001,-3.48210e+000,-8.26788e+000,2.09212e-002,1.60682e-002,1.19648e+000,1,3.96800e+003,1.96800e+003,6.50000e+001,6.50000e+001
-3.69816e+003,-2.19875e+001,-2.96619e+000,-7.25833e+000,1.95026e-002,1.52136e-002,1.17733e+000,1,3.97200e+003,1.97200e+003,6.50000e+001,6.50000e+001
-3.16985e+003,-1.86355e+001,-2.47904e+000,-6.27277e+000,1.83122e-002,1.45207e-002,1.15937e+000,1,3.97600e+003,1.97600e+003,6.50000e+001,6.50000e+001
-2.64154e+003,-1.52835e+001,-1.99190e+000,-5.28722e+000,1.71219e-002,1.38279e-002,1.14140e+000,1,3.98000e+003,1.98000e+003,6.50000e+001,6.50000e+001
-2.11323e+003,-1.19315e+001,-1.50475e+000,-4.30166e+000,1.59315e-002,1.31350e-002,1.12343e+000,1,3.98400e+003,1.98400e+003,6.50000e+001,6.50000e+001
-1.58492e+003,-8.57952e+000,-1.01760e+000,-3.31611e+000,1.47411e-002,1.24422e-002,1.10546e+000,1,3.98800e+003,1.98800e+003,6.50000e+001,6.50000e+001
-1.05662e+003,-5.22752e+000,-5.30451e-001,-2.33056e+000,1.35508e-002,1.17493e-002,1.08750e+000,1,3.99200e+003,1.99200e+003,6.50000e+001,6.50000e+001
-5.28308e+002,-1.87553e+000,-4.33026e-002,-1.34500e+000,1.23604e-002,1.10564e-002,1.06953e+000,1,3.99600e+003,1.99600e+003,6.50000e+001,6.50000e+001
0.00000e+000,1.47647e+000,4.43846e-001,-3.59447e-001,1.11701e-002,1.03636e-002,1.05156e+000,1,4.00000e+003,2.00000e+003,6.50000e+001,6.50000e+001
