"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-8.39481e+003,-1.22797e+002,1.63995e+000,6.61783e-001,4.23810e-002,3.29145e-002,1.28842e+000,1,3.45600e+003,1.45600e+003,6.50000e+001,6.50000e+001
-8.36703e+003,-1.22678e+002,1.64185e+000,6.25496e-001,4.24377e-002,3.28878e-002,1.29128e+000,1,3.46000e+003,1.46000e+003,6.50000e+001,6.50000e+001
-8.33925e+003,-1.22558e+002,1.64376e+000,5.89209e-001,4.24945e-002,3.28611e-002,1.29415e+000,1,3.46400e+003,1.46400e+003,6.50000e+001,6.50000e+001
-8.31147e+003,-1.22439e+002,1.64566e+000,5.52921e-001,4.25513e-002,3.28344e-002,1.29701e+000,1,3.46800e+003,1.46800e+003,6.50000e+001,6.50000e+001
-8.28369e+003,-1.22319e+002,1.64756e+000,5.16634e-001,4.26081e-002,3.28077e-002,1.29987e+000,1,3.47200e+003,1.47200e+003,6.50000e+001,6.50000e+001
-8.25591e+003,-1.22200e+002,1.64946e+000,4.80347e-001,4.26648e-002,3.27810e-002,1.30273e+000,1,3.47600e+003,1.47600e+003,6.50000e+001,6.50000e+001
-8.22813e+003,-1.22080e+002,1.65136e+000,4.44059e-001,4.27216e-002,3.27543e-002,1.30559e+000,1,3.48000e+003,1.48000e+003,6.50000e+001,6.50000e+001
-8.20035e+003,-1.21960e+002,1.65326e+000,4.07772e-001,4.27784e-002,3.27276e-002,1.30845e+000,1,3.48400e+003,1.48400e+003,6.50000e+001,6.50000e+001
-8.17257e+003,-1.21841e+002,1.65516e+000,3.71485e-001,4.28352e-002,3.27009e-002,1.31131e+000,1,3.48800e+003,1.48800e+003,6.50000e+001,6.50000e+001
-8.14505e+003,-1.21697e+002,1.66482e+000,3.49680e-001,4.29022e-002,3.26753e-002,1.31456e+000,1,3.49200e+003,1.49200e+003,6.50000e+001,6.50000e+001
-8.11778e+003,-1.21529e+002,1.68224e+000,3.42359e-001,4.29794e-002,3.26510e-002,1.31820e+000,1,3.49600e+003,1.49600e+003,6.50000e+001,6.50000e+001
-8.09051e+003,-1.21361e+002,1.69967e+000,3.35037e-001,4.30566e-002,3.26266e-002,1.32183e+000,1,3.50000e+003,1.50000e+003,6.50000e+001,6.50000e+001
-8.06324e+003,-1.21193e+002,1.71709e+000,3.27715e-001,4.31339e-002,3.26022e-002,1.32547e+000,1,3.50400e+003,1.50400e+003,6.50000e+001,6.50000e+001
-8.03597e+003,-1.21025e+002,1.73451e+000,3.20394e-001,4.32111e-002,3.25778e-002,1.32910e+000,1,3.50800e+003,1.50800e+003,6.50000e+001,6.50000e+001
-8.00870e+003,-1.20858e+002,1.75193e+000,3.13072e-001,4.32883e-002,3.25534e-002,1.33274e+000,1,3.51200e+003,1.51200e+003,6.50000e+001,6.50000e+001
-7.98143e+003,-1.20690e+002,1.76935e+000,3.05751e-001,4.33656e-002,3.25291e-002,1.33637e+000,1,3.51600e+003,1.51600e+003,6.50000e+001,6.50000e+001
-7.95415e+003,-1.20522e+002,1.78677e+000,2.98429e-001,4.34428e-002,3.25047e-002,1.34001e+000,1,3.52000e+003,1.52000e+003,6.50000e+001,6.50000e+001
-7.90365e+003,-1.20201e+002,1.78586e+000,2.55477e-001,4.34741e-002,3.24348e-002,1.34384e+000,1,3.52400e+003,1.52400e+003,6.50000e+001,6.50000e+001
-7.85314e+003,-1.19880e+002,1.78494e+000,2.12525e-001,4.35055e-002,3.23649e-002,1.34767e+000,1,3.52800e+003,1.52800e+003,6.50000e+001,6.50000e+001
-7.80263e+003,-1.19559e+002,1.78403e+000,1.69574e-001,4.35369e-002,3.22950e-002,1.35150e+000,1,3.53200e+003,1.53200e+003,6.50000e+001,6.50000e+001
-7.75212e+003,-1.19238e+002,1.78311e+000,1.26622e-001,4.35682e-002,3.22251e-002,1.35533e+000,1,3.53600e+003,1.53600e+003,6.50000e+001,6.50000e+001
-7.70161e+003,-1.18917e+002,1.78219e+000,8.36700e-002,4.35996e-002,3.21553e-002,1.35916e+000,1,3.54000e+003,1.54000e+003,6.50000e+001,6.50000e+001
-7.65110e+003,-1.18596e+002,1.78128e+000,4.07181e-002,4.36309e-002,3.20854e-002,1.36299e+000,1,3.54400e+003,1.54400e+003,6.50000e+001,6.50000e+001
-7.60060e+003,-1.18276e+002,1.78036e+000,-2.23370e-003,4.36623e-002,3.20155e-002,1.36682e+000,1,3.54800e+003,1.54800e+003,6.50000e+001,6.50000e+001
-7.55009e+003,-1.17955e+002,1.77944e+000,-4.51855e-002,4.36936e-002,3.19456e-002,1.37065e+000,1,3.55200e+003,1.55200e+003,6.50000e+001,6.50000e+001
-7.49958e+003,-1.17634e+002,1.77853e+000,-8.81374e-002,4.37250e-002,3.18757e-002,1.37448e+000,1,3.55600e+003,1.55600e+003,6.50000e+001,6.50000e+001
-7.44907e+003,-1.17313e+002,1.77761e+000,-1.31089e-001,4.37563e-002,3.18059e-002,1.37831e+000,1,3.56000e+003,1.56000e+003,6.50000e+001,6.50000e+001
-7.39856e+003,-1.16992e+002,1.77670e+000,-1.74041e-001,4.37877e-002,3.17360e-002,1.38214e+000,1,3.56400e+003,1.56400e+003,6.50000e+001,6.50000e+001
-7.34806e+003,-1.16671e+002,1.77578e+000,-2.16993e-001,4.38190e-002,3.16661e-002,1.38597e+000,1,3.56800e+003,1.56800e+003,6.50000e+001,6.50000e+001
-7.29790e+003,-1.16331e+002,1.78932e+000,-2.31050e-001,4.38601e-002,3.16205e-002,1.38924e+000,1,3.57200e+003,1.57200e+003,6.50000e+001,6.50000e+001
-7.24808e+003,-1.15972e+002,1.81731e+000,-2.16213e-001,4.39108e-002,3.15993e-002,1.39193e+000,1,3.57600e+003,1.57600e+003,6.50000e+001,6.50000e+001
-7.19827e+003,-1.15613e+002,1.84531e+000,-2.01376e-001,4.39615e-002,3.15781e-002,1.39463e+000,1,3.58000e+003,1.58000e+003,6.50000e+001,6.50000e+001
-7.14846e+003,-1.15254e+002,1.87330e+000,-1.86539e-001,4.40122e-002,3.15569e-002,1.39733e+000,1,3.58400e+003,1.58400e+003,6.50000e+001,6.50000e+001
-7.09865e+003,-1.14895e+002,1.90130e+000,-1.71702e-001,4.40629e-002,3.15356e-002,1.40003e+000,1,3.58800e+003,1.58800e+003,6.50000e+001,6.50000e+001
-7.04884e+003,-1.14536e+002,1.92929e+000,-1.56865e-001,4.41135e-002,3.15144e-002,1.40273e+000,1,3.59200e+003,1.59200e+003,6.50000e+001,6.50000e+001
-6.99903e+003,-1.14177e+002,1.95729e+000,-1.42028e-001,4.41642e-002,3.14932e-002,1.40542e+000,1,3.59600e+003,1.59600e+003,6.50000e+001,6.50000e+001
-6.94922e+003,-1.13818e+002,1.98528e+000,-1.27191e-001,4.42149e-002,3.14720e-002,1.40812e+000,1,3.60000e+003,1.60000e+003,6.50000e+001,6.50000e+001
-6.91414e+003,-1.13342e+002,1.96844e+000,-1.76590e-001,4.42818e-002,3.14236e-002,1.41219e+000,1,3.60400e+003,1.60400e+003,6.50000e+001,6.50000e+001
-6.87907e+003,-1.12866e+002,1.95160e+000,-2.25990e-001,4.43487e-002,3.13752e-002,1.41626e+000,1,3.60800e+003,1.60800e+003,6.50000e+001,6.50000e+001
-6.84400e+003,-1.12389e+002,1.93476e+000,-2.75389e-001,4.44155e-002,3.13268e-002,1.42033e+000,1,3.61200e+003,1.61200e+003,6.50000e+001,6.50000e+001
-6.80892e+003,-1.11913e+002,1.91793e+000,-3.24789e-001,4.44824e-002,3.12784e-002,1.42439e+000,1,3.61600e+003,1.61600e+003,6.50000e+001,6.50000e+001
-6.77385e+003,-1.11437e+002,1.90109e+000,-3.74188e-001,4.45492e-002,3.12300e-002,1.42846e+000,1,3.62000e+003,1.62000e+003,6.50000e+001,6.50000e+001
-6.73878e+003,-1.10960e+002,1.88425e+000,-4.23588e-001,4.46161e-002,3.11816e-002,1.43253e+000,1,3.62400e+003,1.62400e+003,6.50000e+001,6.50000e+001
-6.70370e+003,-1.10484e+002,1.86741e+000,-4.72987e-001,4.46829e-002,3.11332e-002,1.43660e+000,1,3.62800e+003,1.62800e+003,6.50000e+001,6.50000e+001
-6.66863e+003,-1.10008e+002,1.85057e+000,-5.22387e-001,4.47498e-002,3.10848e-002,1.44067e+000,1,3.63200e+003,1.63200e+003,6.50000e+001,6.50000e+001
-6.63356e+003,-1.09531e+002,1.83373e+000,-5.71786e-001,4.48167e-002,3.10364e-002,1.44473e+000,1,3.63600e+003,1.63600e+003,6.50000e+001,6.50000e+001
-6.59848e+003,-1.09055e+002,1.81689e+000,-6.21186e-001,4.48835e-002,3.09880e-002,1.44880e+000,1,3.64000e+003,1.64000e+003,6.50000e+001,6.50000e+001
-6.56341e+003,-1.08579e+002,1.80005e+000,-6.70585e-001,4.49504e-002,3.09396e-002,1.45287e+000,1,3.64400e+003,1.64400e+003,6.50000e+001,6.50000e+001
-6.52833e+003,-1.08102e+002,1.78321e+000,-7.19984e-001,4.50172e-002,3.08912e-002,1.45694e+000,1,3.64800e+003,1.64800e+003,6.50000e+001,6.50000e+001
-6.49289e+003,-1.07633e+002,1.79282e+000,-7.13664e-001,4.50617e-002,3.08560e-002,1.45993e+000,1,3.65200e+003,1.65200e+003,6.50000e+001,6.50000e+001
-6.45707e+003,-1.07172e+002,1.82888e+000,-6.51622e-001,4.50837e-002,3.08340e-002,1.46185e+000,1,3.65600e+003,1.65600e+003,6.50000e+001,6.50000e+001
-6.42126e+003,-1.06711e+002,1.86494e+000,-5.89581e-001,4.51057e-002,3.08120e-002,1.46377e+000,1,3.66000e+003,1.66000e+003,6.50000e+001,6.50000e+001
-6.38544e+003,-1.06249e+002,1.90099e+000,-5.27540e-001,4.51277e-002,3.07900e-002,1.46569e+000,1,3.66400e+003,1.66400e+003,6.50000e+001,6.50000e+001
-6.34962e+003,-1.05788e+002,1.93705e+000,-4.65499e-001,4.51497e-002,3.07681e-002,1.46761e+000,1,3.66800e+003,1.66800e+003,6.50000e+001,6.50000e+001
-6.31381e+003,-1.05326e+002,1.97311e+000,-4.03457e-001,4.51717e-002,3.07461e-002,1.46953e+000,1,3.67200e+003,1.67200e+003,6.50000e+001,6.50000e+001
-6.27799e+003,-1.04865e+002,2.00916e+000,-3.41416e-001,4.51937e-002,3.07241e-002,1.47145e+000,1,3.67600e+003,1.67600e+003,6.50000e+001,6.50000e+001
-6.24217e+003,-1.04403e+002,2.04522e+000,-2.79375e-001,4.52157e-002,3.07021e-002,1.47337e+000,1,3.68000e+003,1.68000e+003,6.50000e+001,6.50000e+001
-6.30756e+003,-1.04006e+002,1.94320e+000,-4.82763e-001,4.52055e-002,3.06576e-002,1.47532e+000,1,3.68400e+003,1.68400e+003,6.50000e+001,6.50000e+001
-6.37295e+003,-1.03609e+002,1.84117e+000,-6.86151e-001,4.51953e-002,3.06131e-002,1.47726e+000,1,3.68800e+003,1.68800e+003,6.50000e+001,6.50000e+001
-6.43834e+003,-1.03212e+002,1.73915e+000,-8.89539e-001,4.51851e-002,3.05685e-002,1.47921e+000,1,3.69200e+003,1.69200e+003,6.50000e+001,6.50000e+001
-6.50373e+003,-1.02815e+002,1.63713e+000,-1.09293e+000,4.51749e-002,3.05240e-002,1.48116e+000,1,3.69600e+003,1.69600e+003,6.50000e+001,6.50000e+001
-6.56912e+003,-1.02418e+002,1.53511e+000,-1.29631e+000,4.51646e-002,3.04794e-002,1.48310e+000,1,3.70000e+003,1.70000e+003,6.50000e+001,6.50000e+001
-6.63451e+003,-1.02021e+002,1.43308e+000,-1.49970e+000,4.51544e-002,3.04349e-002,1.48505e+000,1,3.70400e+003,1.70400e+003,6.50000e+001,6.50000e+001
-6.69990e+003,-1.01624e+002,1.33106e+000,-1.70309e+000,4.51442e-002,3.03904e-002,1.48699e+000,1,3.70800e+003,1.70800e+003,6.50000e+001,6.50000e+001
-6.76529e+003,-1.01228e+002,1.22904e+000,-1.90648e+000,4.51340e-002,3.03458e-002,1.48894e+000,1,3.71200e+003,1.71200e+003,6.50000e+001,6.50000e+001
-6.83068e+003,-1.00831e+002,1.12701e+000,-2.10987e+000,4.51237e-002,3.03013e-002,1.49089e+000,1,3.71600e+003,1.71600e+003,6.50000e+001,6.50000e+001
-6.89607e+003,-1.00434e+002,1.02499e+000,-2.31325e+000,4.51135e-002,3.02567e-002,1.49283e+000,1,3.72000e+003,1.72000e+003,6.50000e+001,6.50000e+001
-6.96146e+003,-1.00037e+002,9.22967e-001,-2.51664e+000,4.51033e-002,3.02122e-002,1.49478e+000,1,3.72400e+003,1.72400e+003,6.50000e+001,6.50000e+001
-7.02685e+003,-9.96397e+001,8.20945e-001,-2.72003e+000,4.50931e-002,3.01676e-002,1.49672e+000,1,3.72800e+003,1.72800e+003,6.50000e+001,6.50000e+001
-7.09035e+003,-9.93531e+001,7.50295e-001,-2.82033e+000,4.51153e-002,3.01361e-002,1.49920e+000,1,3.73200e+003,1.73200e+003,6.50000e+001,6.50000e+001
-7.15195e+003,-9.91769e+001,7.11019e-001,-2.81755e+000,4.51699e-002,3.01176e-002,1.50220e+000,1,3.73600e+003,1.73600e+003,6.50000e+001,6.50000e+001
-7.21355e+003,-9.90007e+001,6.71743e-001,-2.81478e+000,4.52245e-002,3.00991e-002,1.50521e+000,1,3.74000e+003,1.74000e+003,6.50000e+001,6.50000e+001
-7.27514e+003,-9.88245e+001,6.32467e-001,-2.81200e+000,4.52791e-002,3.00806e-002,1.50821e+000,1,3.74400e+003,1.74400e+003,6.50000e+001,6.50000e+001
-7.33674e+003,-9.86483e+001,5.93191e-001,-2.80922e+000,4.53337e-002,3.00622e-002,1.51122e+000,1,3.74800e+003,1.74800e+003,6.50000e+001,6.50000e+001
-7.39834e+003,-9.84721e+001,5.53915e-001,-2.80644e+000,4.53883e-002,3.00437e-002,1.51422e+000,1,3.75200e+003,1.75200e+003,6.50000e+001,6.50000e+001
-7.45994e+003,-9.82959e+001,5.14639e-001,-2.80366e+000,4.54430e-002,3.00252e-002,1.51723e+000,1,3.75600e+003,1.75600e+003,6.50000e+001,6.50000e+001
-7.52154e+003,-9.81197e+001,4.75363e-001,-2.80088e+000,4.54976e-002,3.00067e-002,1.52023e+000,1,3.76000e+003,1.76000e+003,6.50000e+001,6.50000e+001
-7.70746e+003,-9.74563e+001,2.23054e-001,-3.37864e+000,4.52841e-002,2.97770e-002,1.52581e+000,1,3.76400e+003,1.76400e+003,6.50000e+001,6.50000e+001
-7.89338e+003,-9.67929e+001,-2.92553e-002,-3.95641e+000,4.50706e-002,2.95474e-002,1.53140e+000,1,3.76800e+003,1.76800e+003,6.50000e+001,6.50000e+001
-8.07931e+003,-9.61294e+001,-2.81564e-001,-4.53418e+000,4.48571e-002,2.93177e-002,1.53698e+000,1,3.77200e+003,1.77200e+003,6.50000e+001,6.50000e+001
-8.26523e+003,-9.54660e+001,-5.33873e-001,-5.11194e+000,4.46436e-002,2.90880e-002,1.54256e+000,1,3.77600e+003,1.77600e+003,6.50000e+001,6.50000e+001
-8.45115e+003,-9.48026e+001,-7.86183e-001,-5.68971e+000,4.44301e-002,2.88584e-002,1.54815e+000,1,3.78000e+003,1.78000e+003,6.50000e+001,6.50000e+001
-8.63707e+003,-9.41392e+001,-1.03849e+000,-6.26748e+000,4.42166e-002,2.86287e-002,1.55373e+000,1,3.78400e+003,1.78400e+003,6.50000e+001,6.50000e+001
-8.82299e+003,-9.34758e+001,-1.29080e+000,-6.84524e+000,4.40031e-002,2.83991e-002,1.55931e+000,1,3.78800e+003,1.78800e+003,6.50000e+001,6.50000e+001
-9.00892e+003,-9.28124e+001,-1.54311e+000,-7.42301e+000,4.37896e-002,2.81694e-002,1.56490e+000,1,3.79200e+003,1.79200e+003,6.50000e+001,6.50000e+001
-9.19484e+003,-9.21489e+001,-1.79542e+000,-8.00078e+000,4.35761e-002,2.79398e-002,1.57048e+000,1,3.79600e+003,1.79600e+003,6.50000e+001,6.50000e+001
-9.38076e+003,-9.14855e+001,-2.04773e+000,-8.57854e+000,4.33626e-002,2.77101e-002,1.57606e+000,1,3.80000e+003,1.80000e+003,6.50000e+001,6.50000e+001
-9.56668e+003,-9.08221e+001,-2.30004e+000,-9.15631e+000,4.31491e-002,2.74804e-002,1.58165e+000,1,3.80400e+003,1.80400e+003,6.50000e+001,6.50000e+001
-9.75260e+003,-9.01587e+001,-2.55235e+000,-9.73408e+000,4.29356e-002,2.72508e-002,1.58723e+000,1,3.80800e+003,1.80800e+003,6.50000e+001,6.50000e+001
-9.93849e+003,-8.95426e+001,-2.79725e+000,-1.01606e+001,4.29127e-002,2.71109e-002,1.59457e+000,1,3.81200e+003,1.81200e+003,6.50000e+001,6.50000e+001
-1.01243e+004,-8.89737e+001,-3.03476e+000,-1.04359e+001,4.30802e-002,2.70609e-002,1.60365e+000,1,3.81600e+003,1.81600e+003,6.50000e+001,6.50000e+001
-1.03102e+004,-8.84049e+001,-3.27227e+000,-1.07113e+001,4.32478e-002,2.70108e-002,1.61274e+000,1,3.82000e+003,1.82000e+003,6.50000e+001,6.50000e+001
-1.04960e+004,-8.78361e+001,-3.50977e+000,-1.09866e+001,4.34153e-002,2.69608e-002,1.62182e+000,1,3.82400e+003,1.82400e+003,6.50000e+001,6.50000e+001
-1.06819e+004,-8.72672e+001,-3.74728e+000,-1.12619e+001,4.35829e-002,2.69107e-002,1.63091e+000,1,3.82800e+003,1.82800e+003,6.50000e+001,6.50000e+001
-1.08677e+004,-8.66984e+001,-3.98479e+000,-1.15372e+001,4.37504e-002,2.68607e-002,1.63999e+000,1,3.83200e+003,1.83200e+003,6.50000e+001,6.50000e+001
-1.10535e+004,-8.61295e+001,-4.22229e+000,-1.18126e+001,4.39180e-002,2.68106e-002,1.64908e+000,1,3.83600e+003,1.83600e+003,6.50000e+001,6.50000e+001
-1.12394e+004,-8.55607e+001,-4.45980e+000,-1.20879e+001,4.40856e-002,2.67606e-002,1.65816e+000,1,3.84000e+003,1.84000e+003,6.50000e+001,6.50000e+001
-1.12450e+004,-8.26385e+001,-4.50905e+000,-1.21317e+001,4.35200e-002,2.63737e-002,1.66010e+000,1,3.84400e+003,1.84400e+003,6.50000e+001,6.50000e+001
-1.12506e+004,-7.97164e+001,-4.55830e+000,-1.21755e+001,4.29544e-002,2.59868e-002,1.66203e+000,1,3.84800e+003,1.84800e+003,6.50000e+001,6.50000e+001
-1.12562e+004,-7.67942e+001,-4.60755e+000,-1.22193e+001,4.23888e-002,2.55999e-002,1.66397e+000,1,3.85200e+003,1.85200e+003,6.50000e+001,6.50000e+001
-1.12618e+004,-7.38720e+001,-4.65679e+000,-1.22631e+001,4.18232e-002,2.52130e-002,1.66591e+000,1,3.85600e+003,1.85600e+003,6.50000e+001,6.50000e+001
-1.12673e+004,-7.09498e+001,-4.70604e+000,-1.23069e+001,4.12576e-002,2.48261e-002,1.66784e+000,1,3.86000e+003,1.86000e+003,6.50000e+001,6.50000e+001
-1.12729e+004,-6.80277e+001,-4.75529e+000,-1.23507e+001,4.06920e-002,2.44392e-002,1.66978e+000,1,3.86400e+003,1.86400e+003,6.50000e+001,6.50000e+001
-1.12785e+004,-6.51055e+001,-4.80454e+000,-1.23945e+001,4.01264e-002,2.40522e-002,1.67171e+000,1,3.86800e+003,1.86800e+003,6.50000e+001,6.50000e+001
-1.12841e+004,-6.21833e+001,-4.85379e+000,-1.24383e+001,3.95608e-002,2.36653e-002,1.67365e+000,1,3.87200e+003,1.87200e+003,6.50000e+001,6.50000e+001
-1.12897e+004,-5.92612e+001,-4.90303e+000,-1.24821e+001,3.89953e-002,2.32784e-002,1.67558e+000,1,3.87600e+003,1.87600e+003,6.50000e+001,6.50000e+001
-1.12953e+004,-5.63390e+001,-4.95228e+000,-1.25259e+001,3.84297e-002,2.28915e-002,1.67752e+000,1,3.88000e+003,1.88000e+003,6.50000e+001,6.50000e+001
-1.13009e+004,-5.34168e+001,-5.00153e+000,-1.25697e+001,3.78641e-002,2.25046e-002,1.67946e+000,1,3.88400e+003,1.88400e+003,6.50000e+001,6.50000e+001
-1.13065e+004,-5.04947e+001,-5.05078e+000,-1.26135e+001,3.72985e-002,2.21177e-002,1.68139e+000,1,3.88800e+003,1.88800e+003,6.50000e+001,6.50000e+001
-1.13228e+004,-4.73502e+001,-5.13636e+000,-1.27222e+001,3.67706e-002,2.17436e-002,1.68591e+000,1,3.89200e+003,1.89200e+003,6.50000e+001,6.50000e+001
-1.13497e+004,-4.39833e+001,-5.25829e+000,-1.28957e+001,3.62805e-002,2.13824e-002,1.69302e+000,1,3.89600e+003,1.89600e+003,6.50000e+001,6.50000e+001
-1.13766e+004,-4.06165e+001,-5.38021e+000,-1.30692e+001,3.57903e-002,2.10212e-002,1.70012e+000,1,3.90000e+003,1.90000e+003,6.50000e+001,6.50000e+001
-1.14035e+004,-3.72497e+001,-5.50213e+000,-1.32428e+001,3.53002e-002,2.06599e-002,1.70723e+000,1,3.90400e+003,1.90400e+003,6.50000e+001,6.50000e+001
-1.14304e+004,-3.38829e+001,-5.62405e+000,-1.34163e+001,3.48100e-002,2.02987e-002,1.71433e+000,1,3.90800e+003,1.90800e+003,6.50000e+001,6.50000e+001
-1.14573e+004,-3.05161e+001,-5.74598e+000,-1.35898e+001,3.43199e-002,1.99374e-002,1.72144e+000,1,3.91200e+003,1.91200e+003,6.50000e+001,6.50000e+001
-1.14843e+004,-2.71492e+001,-5.86790e+000,-1.37633e+001,3.38297e-002,1.95762e-002,1.72854e+000,1,3.91600e+003,1.91600e+003,6.50000e+001,6.50000e+001
-1.15112e+004,-2.37824e+001,-5.98982e+000,-1.39369e+001,3.33396e-002,1.92149e-002,1.73565e+000,1,3.92000e+003,1.92000e+003,6.50000e+001,6.50000e+001
-1.09417e+004,-2.13620e+001,-5.72262e+000,-1.31963e+001,3.26055e-002,1.88553e-002,1.72177e+000,1,3.92400e+003,1.92400e+003,6.50000e+001,6.50000e+001
-1.03722e+004,-1.89417e+001,-5.45542e+000,-1.24557e+001,3.18714e-002,1.84956e-002,1.70788e+000,1,3.92800e+003,1.92800e+003,6.50000e+001,6.50000e+001
-9.80278e+003,-1.65213e+001,-5.18822e+000,-1.17151e+001,3.11373e-002,1.81359e-002,1.69400e+000,1,3.93200e+003,1.93200e+003,6.50000e+001,6.50000e+001
-9.23331e+003,-1.41010e+001,-4.92102e+000,-1.09745e+001,3.04032e-002,1.77763e-002,1.68012e+000,1,3.93600e+003,1.93600e+003,6.50000e+001,6.50000e+001
-8.66385e+003,-1.16806e+001,-4.65382e+000,-1.02339e+001,2.96691e-002,1.74166e-002,1.66624e+000,1,3.94000e+003,1.94000e+003,6.50000e+001,6.50000e+001
-8.09439e+003,-9.26024e+000,-4.38661e+000,-9.49333e+000,2.89350e-002,1.70569e-002,1.65236e+000,1,3.94400e+003,1.94400e+003,6.50000e+001,6.50000e+001
-7.52492e+003,-6.83988e+000,-4.11941e+000,-8.75274e+000,2.82009e-002,1.66972e-002,1.63848e+000,1,3.94800e+003,1.94800e+003,6.50000e+001,6.50000e+001
-6.95546e+003,-4.41952e+000,-3.85221e+000,-8.01215e+000,2.74668e-002,1.63376e-002,1.62460e+000,1,3.95200e+003,1.95200e+003,6.50000e+001,6.50000e+001
-6.38599e+003,-1.99916e+000,-3.58501e+000,-7.27157e+000,2.67327e-002,1.59779e-002,1.61072e+000,1,3.95600e+003,1.95600e+003,6.50000e+001,6.50000e+001
-5.81653e+003,4.21200e-001,-3.31781e+000,-6.53098e+000,2.59986e-002,1.56182e-002,1.59684e+000,1,3.96000e+003,1.96000e+003,6.50000e+001,6.50000e+001
-5.24707e+003,2.84156e+000,-3.05061e+000,-5.79039e+000,2.52645e-002,1.52586e-002,1.58296e+000,1,3.96400e+003,1.96400e+003,6.50000e+001,6.50000e+001
-4.67760e+003,5.26192e+000,-2.78341e+000,-5.04980e+000,2.45304e-002,1.48989e-002,1.56908e+000,1,3.96800e+003,1.96800e+003,6.50000e+001,6.50000e+001
-4.10001e+003,7.84350e+000,-2.58297e+000,-4.61944e+000,2.38244e-002,1.45351e-002,1.56165e+000,1,3.97200e+003,1.97200e+003,6.50000e+001,6.50000e+001
-3.51430e+003,1.05863e+001,-2.44930e+000,-4.49931e+000,2.31465e-002,1.41673e-002,1.56068e+000,1,3.97600e+003,1.97600e+003,6.50000e+001,6.50000e+001
-2.92858e+003,1.33291e+001,-2.31562e+000,-4.37917e+000,2.24687e-002,1.37995e-002,1.55970e+000,1,3.98000e+003,1.98000e+003,6.50000e+001,6.50000e+001
-2.34287e+003,1.60719e+001,-2.18195e+000,-4.25904e+000,2.17909e-002,1.34316e-002,1.55872e+000,1,3.98400e+003,1.98400e+003,6.50000e+001,6.50000e+001
-1.75715e+003,1.88147e+001,-2.04827e+000,-4.13891e+000,2.11130e-002,1.30638e-002,1.55775e+000,1,3.98800e+003,1.98800e+003,6.50000e+001,6.50000e+001
-1.17143e+003,2.15575e+001,-1.91460e+000,-4.01877e+000,2.04352e-002,1.26960e-002,1.55677e+000,1,3.99200e+003,1.99200e+003,6.50000e+001,6.50000e+001
-5.85716e+002,2.43003e+001,-1.78092e+000,-3.89864e+000,1.97574e-002,1.23281e-002,1.55579e+000,1,3.99600e+003,1.99600e+003,6.50000e+001,6.50000e+001
0.00000e+000,2.70431e+001,-1.64725e+000,-3.77850e+000,1.90795e-002,1.19603e-002,1.55482e+000,1,4.00000e+003,2.00000e+003,6.50000e+001,6.50000e+001
