"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.00151e+004,-9.72522e+001,-2.42430e-001,-7.78966e-002,2.34634e-002,2.44287e-002,9.56523e-001,1,3.44800e+003,1.44800e+003,6.50000e+001,6.50000e+001
-1.00376e+004,-9.72268e+001,-2.43967e-001,-7.43150e-002,2.37486e-002,2.46079e-002,9.60688e-001,1,3.45200e+003,1.45200e+003,6.50000e+001,6.50000e+001
-1.00602e+004,-9.72013e+001,-2.45505e-001,-7.07335e-002,2.40338e-002,2.47871e-002,9.64853e-001,1,3.45600e+003,1.45600e+003,6.50000e+001,6.50000e+001
-1.00828e+004,-9.71759e+001,-2.47043e-001,-6.71519e-002,2.43190e-002,2.49664e-002,9.69018e-001,1,3.46000e+003,1.46000e+003,6.50000e+001,6.50000e+001
-1.01054e+004,-9.71505e+001,-2.48581e-001,-6.35704e-002,2.46042e-002,2.51456e-002,9.73183e-001,1,3.46400e+003,1.46400e+003,6.50000e+001,6.50000e+001
-1.01280e+004,-9.71250e+001,-2.50118e-001,-5.99888e-002,2.48894e-002,2.53248e-002,9.77348e-001,1,3.46800e+003,1.46800e+003,6.50000e+001,6.50000e+001
-1.01506e+004,-9.70996e+001,-2.51656e-001,-5.64072e-002,2.51746e-002,2.55040e-002,9.81513e-001,1,3.47200e+003,1.47200e+003,6.50000e+001,6.50000e+001
-1.01732e+004,-9.70741e+001,-2.53194e-001,-5.28256e-002,2.54598e-002,2.56832e-002,9.85678e-001,1,3.47600e+003,1.47600e+003,6.50000e+001,6.50000e+001
-1.01958e+004,-9.70487e+001,-2.54731e-001,-4.92441e-002,2.57450e-002,2.58624e-002,9.89842e-001,1,3.48000e+003,1.48000e+003,6.50000e+001,6.50000e+001
-1.02184e+004,-9.70233e+001,-2.56269e-001,-4.56625e-002,2.60302e-002,2.60416e-002,9.94007e-001,1,3.48400e+003,1.48400e+003,6.50000e+001,6.50000e+001
-1.02409e+004,-9.69978e+001,-2.57807e-001,-4.20809e-002,2.63154e-002,2.62209e-002,9.98172e-001,1,3.48800e+003,1.48800e+003,6.50000e+001,6.50000e+001
-1.02635e+004,-9.69731e+001,-2.59396e-001,-3.81030e-002,2.66005e-002,2.64000e-002,1.00233e+000,1,3.49200e+003,1.49200e+003,6.50000e+001,6.50000e+001
-1.02861e+004,-9.69491e+001,-2.61038e-001,-3.37286e-002,2.68856e-002,2.65790e-002,1.00647e+000,1,3.49600e+003,1.49600e+003,6.50000e+001,6.50000e+001
-1.03087e+004,-9.69250e+001,-2.62680e-001,-2.93542e-002,2.71707e-002,2.67580e-002,1.01061e+000,1,3.50000e+003,1.50000e+003,6.50000e+001,6.50000e+001
-1.03313e+004,-9.69010e+001,-2.64322e-001,-2.49798e-002,2.74558e-002,2.69371e-002,1.01475e+000,1,3.50400e+003,1.50400e+003,6.50000e+001,6.50000e+001
-1.03538e+004,-9.68770e+001,-2.65964e-001,-2.06054e-002,2.77409e-002,2.71161e-002,1.01889e+000,1,3.50800e+003,1.50800e+003,6.50000e+001,6.50000e+001
-1.03764e+004,-9.68529e+001,-2.67606e-001,-1.62310e-002,2.80260e-002,2.72951e-002,1.02303e+000,1,3.51200e+003,1.51200e+003,6.50000e+001,6.50000e+001
-1.03990e+004,-9.68289e+001,-2.69248e-001,-1.18566e-002,2.83111e-002,2.74741e-002,1.02717e+000,1,3.51600e+003,1.51600e+003,6.50000e+001,6.50000e+001
-1.04216e+004,-9.68049e+001,-2.70890e-001,-7.48217e-003,2.85962e-002,2.76532e-002,1.03132e+000,1,3.52000e+003,1.52000e+003,6.50000e+001,6.50000e+001
-1.04531e+004,-9.67499e+001,-2.71762e-001,-2.68403e-003,2.89103e-002,2.78297e-002,1.03556e+000,1,3.52400e+003,1.52400e+003,6.50000e+001,6.50000e+001
-1.04846e+004,-9.66949e+001,-2.72633e-001,2.11411e-003,2.92245e-002,2.80062e-002,1.03981e+000,1,3.52800e+003,1.52800e+003,6.50000e+001,6.50000e+001
-1.05161e+004,-9.66399e+001,-2.73505e-001,6.91225e-003,2.95386e-002,2.81827e-002,1.04405e+000,1,3.53200e+003,1.53200e+003,6.50000e+001,6.50000e+001
-1.05476e+004,-9.65849e+001,-2.74376e-001,1.17104e-002,2.98527e-002,2.83592e-002,1.04830e+000,1,3.53600e+003,1.53600e+003,6.50000e+001,6.50000e+001
-1.05791e+004,-9.65300e+001,-2.75247e-001,1.65085e-002,3.01668e-002,2.85358e-002,1.05255e+000,1,3.54000e+003,1.54000e+003,6.50000e+001,6.50000e+001
-1.06106e+004,-9.64750e+001,-2.76119e-001,2.13067e-002,3.04810e-002,2.87123e-002,1.05679e+000,1,3.54400e+003,1.54400e+003,6.50000e+001,6.50000e+001
-1.06421e+004,-9.64200e+001,-2.76990e-001,2.61048e-002,3.07951e-002,2.88888e-002,1.06104e+000,1,3.54800e+003,1.54800e+003,6.50000e+001,6.50000e+001
-1.06736e+004,-9.63650e+001,-2.77862e-001,3.09029e-002,3.11092e-002,2.90653e-002,1.06529e+000,1,3.55200e+003,1.55200e+003,6.50000e+001,6.50000e+001
-1.07051e+004,-9.63101e+001,-2.78733e-001,3.57011e-002,3.14233e-002,2.92419e-002,1.06953e+000,1,3.55600e+003,1.55600e+003,6.50000e+001,6.50000e+001
-1.07366e+004,-9.62551e+001,-2.79605e-001,4.04992e-002,3.17375e-002,2.94184e-002,1.07378e+000,1,3.56000e+003,1.56000e+003,6.50000e+001,6.50000e+001
-1.07681e+004,-9.62001e+001,-2.80476e-001,4.52974e-002,3.20516e-002,2.95949e-002,1.07803e+000,1,3.56400e+003,1.56400e+003,6.50000e+001,6.50000e+001
-1.07996e+004,-9.61451e+001,-2.81348e-001,5.00955e-002,3.23657e-002,2.97714e-002,1.08227e+000,1,3.56800e+003,1.56800e+003,6.50000e+001,6.50000e+001
-1.08311e+004,-9.60911e+001,-2.82324e-001,5.52303e-002,3.26807e-002,2.99484e-002,1.08652e+000,1,3.57200e+003,1.57200e+003,6.50000e+001,6.50000e+001
-1.08626e+004,-9.60381e+001,-2.83407e-001,6.07017e-002,3.29965e-002,3.01259e-002,1.09078e+000,1,3.57600e+003,1.57600e+003,6.50000e+001,6.50000e+001
-1.08940e+004,-9.59850e+001,-2.84489e-001,6.61731e-002,3.33123e-002,3.03034e-002,1.09504e+000,1,3.58000e+003,1.58000e+003,6.50000e+001,6.50000e+001
-1.09255e+004,-9.59320e+001,-2.85571e-001,7.16445e-002,3.36281e-002,3.04808e-002,1.09930e+000,1,3.58400e+003,1.58400e+003,6.50000e+001,6.50000e+001
-1.09569e+004,-9.58789e+001,-2.86653e-001,7.71159e-002,3.39439e-002,3.06583e-002,1.10355e+000,1,3.58800e+003,1.58800e+003,6.50000e+001,6.50000e+001
-1.09884e+004,-9.58258e+001,-2.87735e-001,8.25873e-002,3.42597e-002,3.08358e-002,1.10781e+000,1,3.59200e+003,1.59200e+003,6.50000e+001,6.50000e+001
-1.10198e+004,-9.57728e+001,-2.88818e-001,8.80587e-002,3.45755e-002,3.10133e-002,1.11207e+000,1,3.59600e+003,1.59600e+003,6.50000e+001,6.50000e+001
-1.10513e+004,-9.57197e+001,-2.89900e-001,9.35301e-002,3.48913e-002,3.11907e-002,1.11633e+000,1,3.60000e+003,1.60000e+003,6.50000e+001,6.50000e+001
-1.10976e+004,-9.57139e+001,-2.90010e-001,9.78959e-002,3.52160e-002,3.13509e-002,1.12059e+000,1,3.60400e+003,1.60400e+003,6.50000e+001,6.50000e+001
-1.11440e+004,-9.57080e+001,-2.90120e-001,1.02262e-001,3.55407e-002,3.15111e-002,1.12485e+000,1,3.60800e+003,1.60800e+003,6.50000e+001,6.50000e+001
-1.11903e+004,-9.57021e+001,-2.90229e-001,1.06627e-001,3.58654e-002,3.16713e-002,1.12911e+000,1,3.61200e+003,1.61200e+003,6.50000e+001,6.50000e+001
-1.12366e+004,-9.56962e+001,-2.90339e-001,1.10993e-001,3.61901e-002,3.18315e-002,1.13337e+000,1,3.61600e+003,1.61600e+003,6.50000e+001,6.50000e+001
-1.12830e+004,-9.56904e+001,-2.90449e-001,1.15359e-001,3.65148e-002,3.19917e-002,1.13763e+000,1,3.62000e+003,1.62000e+003,6.50000e+001,6.50000e+001
-1.13293e+004,-9.56845e+001,-2.90559e-001,1.19725e-001,3.68395e-002,3.21518e-002,1.14189e+000,1,3.62400e+003,1.62400e+003,6.50000e+001,6.50000e+001
-1.13757e+004,-9.56786e+001,-2.90668e-001,1.24091e-001,3.71641e-002,3.23120e-002,1.14615e+000,1,3.62800e+003,1.62800e+003,6.50000e+001,6.50000e+001
-1.14220e+004,-9.56727e+001,-2.90778e-001,1.28456e-001,3.74888e-002,3.24722e-002,1.15041e+000,1,3.63200e+003,1.63200e+003,6.50000e+001,6.50000e+001
-1.14684e+004,-9.56669e+001,-2.90888e-001,1.32822e-001,3.78135e-002,3.26324e-002,1.15467e+000,1,3.63600e+003,1.63600e+003,6.50000e+001,6.50000e+001
-1.15147e+004,-9.56610e+001,-2.90998e-001,1.37188e-001,3.81382e-002,3.27926e-002,1.15893e+000,1,3.64000e+003,1.64000e+003,6.50000e+001,6.50000e+001
-1.15610e+004,-9.56551e+001,-2.91108e-001,1.41554e-001,3.84629e-002,3.29528e-002,1.16319e+000,1,3.64400e+003,1.64400e+003,6.50000e+001,6.50000e+001
-1.16074e+004,-9.56492e+001,-2.91217e-001,1.45920e-001,3.87876e-002,3.31129e-002,1.16745e+000,1,3.64800e+003,1.64800e+003,6.50000e+001,6.50000e+001
-1.16537e+004,-9.56443e+001,-2.91461e-001,1.51879e-001,3.91114e-002,3.32717e-002,1.17172e+000,1,3.65200e+003,1.65200e+003,6.50000e+001,6.50000e+001
-1.16999e+004,-9.56404e+001,-2.91839e-001,1.59431e-001,3.94344e-002,3.34292e-002,1.17601e+000,1,3.65600e+003,1.65600e+003,6.50000e+001,6.50000e+001
-1.17462e+004,-9.56364e+001,-2.92216e-001,1.66983e-001,3.97573e-002,3.35866e-002,1.18030e+000,1,3.66000e+003,1.66000e+003,6.50000e+001,6.50000e+001
-1.17924e+004,-9.56324e+001,-2.92594e-001,1.74535e-001,4.00803e-002,3.37441e-002,1.18459e+000,1,3.66400e+003,1.66400e+003,6.50000e+001,6.50000e+001
-1.18386e+004,-9.56285e+001,-2.92971e-001,1.82088e-001,4.04033e-002,3.39015e-002,1.18888e+000,1,3.66800e+003,1.66800e+003,6.50000e+001,6.50000e+001
-1.18849e+004,-9.56245e+001,-2.93349e-001,1.89640e-001,4.07263e-002,3.40590e-002,1.19317e+000,1,3.67200e+003,1.67200e+003,6.50000e+001,6.50000e+001
-1.19311e+004,-9.56206e+001,-2.93727e-001,1.97192e-001,4.10492e-002,3.42164e-002,1.19746e+000,1,3.67600e+003,1.67600e+003,6.50000e+001,6.50000e+001
-1.19774e+004,-9.56166e+001,-2.94104e-001,2.04745e-001,4.13722e-002,3.43739e-002,1.20175e+000,1,3.68000e+003,1.68000e+003,6.50000e+001,6.50000e+001
-1.20479e+004,-9.59501e+001,-2.93846e-001,2.03816e-001,4.16613e-002,3.44860e-002,1.20601e+000,1,3.68400e+003,1.68400e+003,6.50000e+001,6.50000e+001
-1.21184e+004,-9.62836e+001,-2.93588e-001,2.02887e-001,4.19504e-002,3.45982e-002,1.21027e+000,1,3.68800e+003,1.68800e+003,6.50000e+001,6.50000e+001
-1.21889e+004,-9.66171e+001,-2.93330e-001,2.01959e-001,4.22394e-002,3.47104e-002,1.21453e+000,1,3.69200e+003,1.69200e+003,6.50000e+001,6.50000e+001
-1.22593e+004,-9.69506e+001,-2.93072e-001,2.01030e-001,4.25285e-002,3.48225e-002,1.21880e+000,1,3.69600e+003,1.69600e+003,6.50000e+001,6.50000e+001
-1.23298e+004,-9.72841e+001,-2.92815e-001,2.00102e-001,4.28176e-002,3.49347e-002,1.22306e+000,1,3.70000e+003,1.70000e+003,6.50000e+001,6.50000e+001
-1.24003e+004,-9.76176e+001,-2.92557e-001,1.99173e-001,4.31066e-002,3.50468e-002,1.22732e+000,1,3.70400e+003,1.70400e+003,6.50000e+001,6.50000e+001
-1.24708e+004,-9.79511e+001,-2.92299e-001,1.98244e-001,4.33957e-002,3.51590e-002,1.23158e+000,1,3.70800e+003,1.70800e+003,6.50000e+001,6.50000e+001
-1.25413e+004,-9.82847e+001,-2.92041e-001,1.97316e-001,4.36848e-002,3.52712e-002,1.23584e+000,1,3.71200e+003,1.71200e+003,6.50000e+001,6.50000e+001
-1.26118e+004,-9.86182e+001,-2.91783e-001,1.96387e-001,4.39738e-002,3.53833e-002,1.24010e+000,1,3.71600e+003,1.71600e+003,6.50000e+001,6.50000e+001
-1.26823e+004,-9.89517e+001,-2.91525e-001,1.95459e-001,4.42629e-002,3.54955e-002,1.24436e+000,1,3.72000e+003,1.72000e+003,6.50000e+001,6.50000e+001
-1.27528e+004,-9.92852e+001,-2.91267e-001,1.94530e-001,4.45520e-002,3.56076e-002,1.24863e+000,1,3.72400e+003,1.72400e+003,6.50000e+001,6.50000e+001
-1.28233e+004,-9.96187e+001,-2.91009e-001,1.93601e-001,4.48411e-002,3.57198e-002,1.25289e+000,1,3.72800e+003,1.72800e+003,6.50000e+001,6.50000e+001
-1.28937e+004,-9.99521e+001,-2.90673e-001,1.98063e-001,4.51275e-002,3.58296e-002,1.25715e+000,1,3.73200e+003,1.73200e+003,6.50000e+001,6.50000e+001
-1.29641e+004,-1.00286e+002,-2.90259e-001,2.07915e-001,4.54113e-002,3.59372e-002,1.26143e+000,1,3.73600e+003,1.73600e+003,6.50000e+001,6.50000e+001
-1.30344e+004,-1.00619e+002,-2.89845e-001,2.17767e-001,4.56952e-002,3.60447e-002,1.26570e+000,1,3.74000e+003,1.74000e+003,6.50000e+001,6.50000e+001
-1.31048e+004,-1.00952e+002,-2.89430e-001,2.27619e-001,4.59790e-002,3.61523e-002,1.26997e+000,1,3.74400e+003,1.74400e+003,6.50000e+001,6.50000e+001
-1.31751e+004,-1.01286e+002,-2.89016e-001,2.37471e-001,4.62628e-002,3.62598e-002,1.27424e+000,1,3.74800e+003,1.74800e+003,6.50000e+001,6.50000e+001
-1.32454e+004,-1.01619e+002,-2.88602e-001,2.47324e-001,4.65467e-002,3.63674e-002,1.27852e+000,1,3.75200e+003,1.75200e+003,6.50000e+001,6.50000e+001
-1.33158e+004,-1.01952e+002,-2.88188e-001,2.57176e-001,4.68305e-002,3.64749e-002,1.28279e+000,1,3.75600e+003,1.75600e+003,6.50000e+001,6.50000e+001
-1.33861e+004,-1.02286e+002,-2.87773e-001,2.67028e-001,4.71143e-002,3.65825e-002,1.28706e+000,1,3.76000e+003,1.76000e+003,6.50000e+001,6.50000e+001
-1.34432e+004,-1.02764e+002,-2.90808e-001,2.50066e-001,4.73639e-002,3.66443e-002,1.29157e+000,1,3.76400e+003,1.76400e+003,6.50000e+001,6.50000e+001
-1.35002e+004,-1.03242e+002,-2.93842e-001,2.33103e-001,4.76134e-002,3.67062e-002,1.29607e+000,1,3.76800e+003,1.76800e+003,6.50000e+001,6.50000e+001
-1.35573e+004,-1.03720e+002,-2.96876e-001,2.16141e-001,4.78630e-002,3.67680e-002,1.30058e+000,1,3.77200e+003,1.77200e+003,6.50000e+001,6.50000e+001
-1.36143e+004,-1.04198e+002,-2.99911e-001,1.99179e-001,4.81125e-002,3.68299e-002,1.30508e+000,1,3.77600e+003,1.77600e+003,6.50000e+001,6.50000e+001
-1.36714e+004,-1.04675e+002,-3.02945e-001,1.82217e-001,4.83621e-002,3.68917e-002,1.30959e+000,1,3.78000e+003,1.78000e+003,6.50000e+001,6.50000e+001
-1.37284e+004,-1.05153e+002,-3.05979e-001,1.65255e-001,4.86117e-002,3.69536e-002,1.31409e+000,1,3.78400e+003,1.78400e+003,6.50000e+001,6.50000e+001
-1.37855e+004,-1.05631e+002,-3.09013e-001,1.48292e-001,4.88612e-002,3.70154e-002,1.31860e+000,1,3.78800e+003,1.78800e+003,6.50000e+001,6.50000e+001
-1.38425e+004,-1.06109e+002,-3.12048e-001,1.31330e-001,4.91108e-002,3.70773e-002,1.32310e+000,1,3.79200e+003,1.79200e+003,6.50000e+001,6.50000e+001
-1.38996e+004,-1.06587e+002,-3.15082e-001,1.14368e-001,4.93603e-002,3.71391e-002,1.32761e+000,1,3.79600e+003,1.79600e+003,6.50000e+001,6.50000e+001
-1.39566e+004,-1.07065e+002,-3.18116e-001,9.74058e-002,4.96099e-002,3.72010e-002,1.33211e+000,1,3.80000e+003,1.80000e+003,6.50000e+001,6.50000e+001
-1.40137e+004,-1.07543e+002,-3.21150e-001,8.04436e-002,4.98594e-002,3.72628e-002,1.33662e+000,1,3.80400e+003,1.80400e+003,6.50000e+001,6.50000e+001
-1.40707e+004,-1.08021e+002,-3.24185e-001,6.34814e-002,5.01090e-002,3.73246e-002,1.34112e+000,1,3.80800e+003,1.80800e+003,6.50000e+001,6.50000e+001
-1.41278e+004,-1.08497e+002,-3.26617e-001,6.33492e-002,5.03573e-002,3.73855e-002,1.34563e+000,1,3.81200e+003,1.81200e+003,6.50000e+001,6.50000e+001
-1.41848e+004,-1.08970e+002,-3.28448e-001,8.00471e-002,5.06043e-002,3.74453e-002,1.35013e+000,1,3.81600e+003,1.81600e+003,6.50000e+001,6.50000e+001
-1.42418e+004,-1.09444e+002,-3.30279e-001,9.67451e-002,5.08513e-002,3.75052e-002,1.35463e+000,1,3.82000e+003,1.82000e+003,6.50000e+001,6.50000e+001
-1.42988e+004,-1.09917e+002,-3.32110e-001,1.13443e-001,5.10983e-002,3.75650e-002,1.35914e+000,1,3.82400e+003,1.82400e+003,6.50000e+001,6.50000e+001
-1.43558e+004,-1.10391e+002,-3.33941e-001,1.30141e-001,5.13454e-002,3.76249e-002,1.36364e+000,1,3.82800e+003,1.82800e+003,6.50000e+001,6.50000e+001
-1.44128e+004,-1.10865e+002,-3.35772e-001,1.46839e-001,5.15924e-002,3.76847e-002,1.36814e+000,1,3.83200e+003,1.83200e+003,6.50000e+001,6.50000e+001
-1.44698e+004,-1.11338e+002,-3.37603e-001,1.63537e-001,5.18394e-002,3.77445e-002,1.37265e+000,1,3.83600e+003,1.83600e+003,6.50000e+001,6.50000e+001
-1.45268e+004,-1.11812e+002,-3.39434e-001,1.80235e-001,5.20864e-002,3.78044e-002,1.37715e+000,1,3.84000e+003,1.84000e+003,6.50000e+001,6.50000e+001
-1.43689e+004,-1.10357e+002,-3.35606e-001,1.77318e-001,5.21863e-002,3.78029e-002,1.37988e+000,1,3.84400e+003,1.84400e+003,6.50000e+001,6.50000e+001
-1.42109e+004,-1.08902e+002,-3.31777e-001,1.74401e-001,5.22861e-002,3.78014e-002,1.38262e+000,1,3.84800e+003,1.84800e+003,6.50000e+001,6.50000e+001
-1.40530e+004,-1.07447e+002,-3.27949e-001,1.71483e-001,5.23859e-002,3.77998e-002,1.38535e+000,1,3.85200e+003,1.85200e+003,6.50000e+001,6.50000e+001
-1.38951e+004,-1.05993e+002,-3.24120e-001,1.68566e-001,5.24858e-002,3.77983e-002,1.38808e+000,1,3.85600e+003,1.85600e+003,6.50000e+001,6.50000e+001
-1.37372e+004,-1.04538e+002,-3.20292e-001,1.65649e-001,5.25856e-002,3.77968e-002,1.39081e+000,1,3.86000e+003,1.86000e+003,6.50000e+001,6.50000e+001
-1.35793e+004,-1.03083e+002,-3.16463e-001,1.62732e-001,5.26854e-002,3.77953e-002,1.39355e+000,1,3.86400e+003,1.86400e+003,6.50000e+001,6.50000e+001
-1.34213e+004,-1.01628e+002,-3.12635e-001,1.59815e-001,5.27853e-002,3.77938e-002,1.39628e+000,1,3.86800e+003,1.86800e+003,6.50000e+001,6.50000e+001
-1.32634e+004,-1.00173e+002,-3.08806e-001,1.56898e-001,5.28851e-002,3.77923e-002,1.39901e+000,1,3.87200e+003,1.87200e+003,6.50000e+001,6.50000e+001
-1.31055e+004,-9.87184e+001,-3.04978e-001,1.53981e-001,5.29849e-002,3.77908e-002,1.40175e+000,1,3.87600e+003,1.87600e+003,6.50000e+001,6.50000e+001
-1.29476e+004,-9.72635e+001,-3.01149e-001,1.51064e-001,5.30847e-002,3.77893e-002,1.40448e+000,1,3.88000e+003,1.88000e+003,6.50000e+001,6.50000e+001
-1.27897e+004,-9.58087e+001,-2.97321e-001,1.48147e-001,5.31846e-002,3.77878e-002,1.40721e+000,1,3.88400e+003,1.88400e+003,6.50000e+001,6.50000e+001
-1.26317e+004,-9.43539e+001,-2.93492e-001,1.45230e-001,5.32844e-002,3.77863e-002,1.40995e+000,1,3.88800e+003,1.88800e+003,6.50000e+001,6.50000e+001
-1.24738e+004,-9.28941e+001,-2.89635e-001,1.41364e-001,5.33847e-002,3.77852e-002,1.41268e+000,1,3.89200e+003,1.89200e+003,6.50000e+001,6.50000e+001
-1.23160e+004,-9.14295e+001,-2.85750e-001,1.36550e-001,5.34854e-002,3.77846e-002,1.41541e+000,1,3.89600e+003,1.89600e+003,6.50000e+001,6.50000e+001
-1.21581e+004,-8.99648e+001,-2.81865e-001,1.31736e-001,5.35862e-002,3.77840e-002,1.41813e+000,1,3.90000e+003,1.90000e+003,6.50000e+001,6.50000e+001
-1.20002e+004,-8.85002e+001,-2.77979e-001,1.26921e-001,5.36870e-002,3.77833e-002,1.42086e+000,1,3.90400e+003,1.90400e+003,6.50000e+001,6.50000e+001
-1.18423e+004,-8.70356e+001,-2.74094e-001,1.22107e-001,5.37877e-002,3.77827e-002,1.42359e+000,1,3.90800e+003,1.90800e+003,6.50000e+001,6.50000e+001
-1.16845e+004,-8.55709e+001,-2.70209e-001,1.17293e-001,5.38885e-002,3.77821e-002,1.42632e+000,1,3.91200e+003,1.91200e+003,6.50000e+001,6.50000e+001
-1.15266e+004,-8.41063e+001,-2.66323e-001,1.12479e-001,5.39892e-002,3.77815e-002,1.42905e+000,1,3.91600e+003,1.91600e+003,6.50000e+001,6.50000e+001
-1.13687e+004,-8.26416e+001,-2.62438e-001,1.07664e-001,5.40900e-002,3.77809e-002,1.43178e+000,1,3.92000e+003,1.92000e+003,6.50000e+001,6.50000e+001
-1.08002e+004,-7.85041e+001,-2.49128e-001,1.23315e-001,5.18851e-002,3.63916e-002,1.41018e+000,1,3.92400e+003,1.92400e+003,6.50000e+001,6.50000e+001
-1.02318e+004,-7.43666e+001,-2.35818e-001,1.38966e-001,4.96802e-002,3.50024e-002,1.38859e+000,1,3.92800e+003,1.92800e+003,6.50000e+001,6.50000e+001
-9.66328e+003,-7.02291e+001,-2.22508e-001,1.54617e-001,4.74754e-002,3.36131e-002,1.36700e+000,1,3.93200e+003,1.93200e+003,6.50000e+001,6.50000e+001
-9.09481e+003,-6.60916e+001,-2.09198e-001,1.70268e-001,4.52705e-002,3.22239e-002,1.34541e+000,1,3.93600e+003,1.93600e+003,6.50000e+001,6.50000e+001
-8.52634e+003,-6.19541e+001,-1.95889e-001,1.85919e-001,4.30657e-002,3.08346e-002,1.32382e+000,1,3.94000e+003,1.94000e+003,6.50000e+001,6.50000e+001
-7.95786e+003,-5.78166e+001,-1.82579e-001,2.01570e-001,4.08608e-002,2.94454e-002,1.30223e+000,1,3.94400e+003,1.94400e+003,6.50000e+001,6.50000e+001
-7.38939e+003,-5.36791e+001,-1.69269e-001,2.17221e-001,3.86559e-002,2.80561e-002,1.28064e+000,1,3.94800e+003,1.94800e+003,6.50000e+001,6.50000e+001
-6.82091e+003,-4.95416e+001,-1.55959e-001,2.32872e-001,3.64511e-002,2.66669e-002,1.25905e+000,1,3.95200e+003,1.95200e+003,6.50000e+001,6.50000e+001
-6.25244e+003,-4.54041e+001,-1.42649e-001,2.48523e-001,3.42462e-002,2.52776e-002,1.23746e+000,1,3.95600e+003,1.95600e+003,6.50000e+001,6.50000e+001
-5.68396e+003,-4.12666e+001,-1.29339e-001,2.64173e-001,3.20414e-002,2.38884e-002,1.21587e+000,1,3.96000e+003,1.96000e+003,6.50000e+001,6.50000e+001
-5.11549e+003,-3.71291e+001,-1.16030e-001,2.79824e-001,2.98365e-002,2.24992e-002,1.19428e+000,1,3.96400e+003,1.96400e+003,6.50000e+001,6.50000e+001
-4.54702e+003,-3.29916e+001,-1.02720e-001,2.95475e-001,2.76316e-002,2.11099e-002,1.17269e+000,1,3.96800e+003,1.96800e+003,6.50000e+001,6.50000e+001
-3.97859e+003,-2.88613e+001,-8.96606e-002,2.83081e-001,2.54273e-002,1.97209e-002,1.15110e+000,1,3.97200e+003,1.97200e+003,6.50000e+001,6.50000e+001
-3.41022e+003,-2.47383e+001,-7.68519e-002,2.42641e-001,2.32234e-002,1.83322e-002,1.12952e+000,1,3.97600e+003,1.97600e+003,6.50000e+001,6.50000e+001
-2.84185e+003,-2.06152e+001,-6.40433e-002,2.02201e-001,2.10195e-002,1.69435e-002,1.10793e+000,1,3.98000e+003,1.98000e+003,6.50000e+001,6.50000e+001
-2.27348e+003,-1.64922e+001,-5.12346e-002,1.61760e-001,1.88156e-002,1.55548e-002,1.08634e+000,1,3.98400e+003,1.98400e+003,6.50000e+001,6.50000e+001
-1.70511e+003,-1.23691e+001,-3.84260e-002,1.21320e-001,1.66117e-002,1.41661e-002,1.06476e+000,1,3.98800e+003,1.98800e+003,6.50000e+001,6.50000e+001
-1.13674e+003,-8.24609e+000,-2.56173e-002,8.08802e-002,1.44078e-002,1.27774e-002,1.04317e+000,1,3.99200e+003,1.99200e+003,6.50000e+001,6.50000e+001
-5.68370e+002,-4.12304e+000,-1.28087e-002,4.04401e-002,1.22039e-002,1.13887e-002,1.02159e+000,1,3.99600e+003,1.99600e+003,6.50000e+001,6.50000e+001
0.00000e+000,0.00000e+000,0.00000e+000,0.00000e+000,1.00000e-002,1.00000e-002,1.00000e+000,1,4.00000e+003,2.00000e+003,6.50000e+001,6.50000e+001
