"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-7.77021e+003,-1.04013e+002,1.82597e-001,-1.21563e+000,4.26010e-002,4.15962e-002,1.02366e+000,1,3.44800e+003,1.44800e+003,6.50000e+001,6.50000e+001
-7.77217e+003,-1.04038e+002,1.63153e-001,-1.25839e+000,4.26092e-002,4.14739e-002,1.02703e+000,1,3.45200e+003,1.45200e+003,6.50000e+001,6.50000e+001
-7.77412e+003,-1.04063e+002,1.43709e-001,-1.30115e+000,4.26174e-002,4.13517e-002,1.03040e+000,1,3.45600e+003,1.45600e+003,6.50000e+001,6.50000e+001
-7.77607e+003,-1.04088e+002,1.24265e-001,-1.34391e+000,4.26256e-002,4.12294e-002,1.03377e+000,1,3.46000e+003,1.46000e+003,6.50000e+001,6.50000e+001
-7.77802e+003,-1.04112e+002,1.04821e-001,-1.38666e+000,4.26338e-002,4.11071e-002,1.03714e+000,1,3.46400e+003,1.46400e+003,6.50000e+001,6.50000e+001
-7.77998e+003,-1.04137e+002,8.53775e-002,-1.42942e+000,4.26420e-002,4.09848e-002,1.04051e+000,1,3.46800e+003,1.46800e+003,6.50000e+001,6.50000e+001
-7.78193e+003,-1.04162e+002,6.59337e-002,-1.47218e+000,4.26502e-002,4.08626e-002,1.04387e+000,1,3.47200e+003,1.47200e+003,6.50000e+001,6.50000e+001
-7.78388e+003,-1.04187e+002,4.64899e-002,-1.51494e+000,4.26584e-002,4.07403e-002,1.04724e+000,1,3.47600e+003,1.47600e+003,6.50000e+001,6.50000e+001
-7.78583e+003,-1.04211e+002,2.70460e-002,-1.55770e+000,4.26666e-002,4.06180e-002,1.05061e+000,1,3.48000e+003,1.48000e+003,6.50000e+001,6.50000e+001
-7.78778e+003,-1.04236e+002,7.60221e-003,-1.60046e+000,4.26748e-002,4.04957e-002,1.05398e+000,1,3.48400e+003,1.48400e+003,6.50000e+001,6.50000e+001
-7.78974e+003,-1.04261e+002,-1.18416e-002,-1.64322e+000,4.26830e-002,4.03735e-002,1.05735e+000,1,3.48800e+003,1.48800e+003,6.50000e+001,6.50000e+001
-7.79180e+003,-1.04285e+002,-3.45348e-002,-1.68468e+000,4.27021e-002,4.02665e-002,1.06062e+000,1,3.49200e+003,1.49200e+003,6.50000e+001,6.50000e+001
-7.79398e+003,-1.04309e+002,-6.04773e-002,-1.72484e+000,4.27321e-002,4.01748e-002,1.06379e+000,1,3.49600e+003,1.49600e+003,6.50000e+001,6.50000e+001
-7.79616e+003,-1.04333e+002,-8.64198e-002,-1.76501e+000,4.27621e-002,4.00831e-002,1.06696e+000,1,3.50000e+003,1.50000e+003,6.50000e+001,6.50000e+001
-7.79834e+003,-1.04357e+002,-1.12362e-001,-1.80517e+000,4.27920e-002,3.99915e-002,1.07013e+000,1,3.50400e+003,1.50400e+003,6.50000e+001,6.50000e+001
-7.80052e+003,-1.04381e+002,-1.38305e-001,-1.84533e+000,4.28220e-002,3.98998e-002,1.07330e+000,1,3.50800e+003,1.50800e+003,6.50000e+001,6.50000e+001
-7.80270e+003,-1.04405e+002,-1.64247e-001,-1.88549e+000,4.28520e-002,3.98081e-002,1.07647e+000,1,3.51200e+003,1.51200e+003,6.50000e+001,6.50000e+001
-7.80487e+003,-1.04429e+002,-1.90190e-001,-1.92566e+000,4.28820e-002,3.97165e-002,1.07965e+000,1,3.51600e+003,1.51600e+003,6.50000e+001,6.50000e+001
-7.80705e+003,-1.04453e+002,-2.16132e-001,-1.96582e+000,4.29120e-002,3.96248e-002,1.08282e+000,1,3.52000e+003,1.52000e+003,6.50000e+001,6.50000e+001
-7.78581e+003,-1.04330e+002,-2.62063e-001,-2.04940e+000,4.29335e-002,3.95051e-002,1.08683e+000,1,3.52400e+003,1.52400e+003,6.50000e+001,6.50000e+001
-7.76456e+003,-1.04208e+002,-3.07995e-001,-2.13298e+000,4.29550e-002,3.93854e-002,1.09084e+000,1,3.52800e+003,1.52800e+003,6.50000e+001,6.50000e+001
-7.74332e+003,-1.04085e+002,-3.53926e-001,-2.21657e+000,4.29765e-002,3.92657e-002,1.09485e+000,1,3.53200e+003,1.53200e+003,6.50000e+001,6.50000e+001
-7.72208e+003,-1.03963e+002,-3.99857e-001,-2.30015e+000,4.29979e-002,3.91461e-002,1.09886e+000,1,3.53600e+003,1.53600e+003,6.50000e+001,6.50000e+001
-7.70083e+003,-1.03840e+002,-4.45788e-001,-2.38373e+000,4.30194e-002,3.90264e-002,1.10287e+000,1,3.54000e+003,1.54000e+003,6.50000e+001,6.50000e+001
-7.67959e+003,-1.03718e+002,-4.91719e-001,-2.46732e+000,4.30409e-002,3.89067e-002,1.10688e+000,1,3.54400e+003,1.54400e+003,6.50000e+001,6.50000e+001
-7.65834e+003,-1.03595e+002,-5.37650e-001,-2.55090e+000,4.30624e-002,3.87870e-002,1.11088e+000,1,3.54800e+003,1.54800e+003,6.50000e+001,6.50000e+001
-7.63710e+003,-1.03473e+002,-5.83581e-001,-2.63448e+000,4.30839e-002,3.86673e-002,1.11489e+000,1,3.55200e+003,1.55200e+003,6.50000e+001,6.50000e+001
-7.61585e+003,-1.03350e+002,-6.29512e-001,-2.71806e+000,4.31054e-002,3.85476e-002,1.11890e+000,1,3.55600e+003,1.55600e+003,6.50000e+001,6.50000e+001
-7.59461e+003,-1.03228e+002,-6.75443e-001,-2.80165e+000,4.31269e-002,3.84279e-002,1.12291e+000,1,3.56000e+003,1.56000e+003,6.50000e+001,6.50000e+001
-7.57337e+003,-1.03105e+002,-7.21375e-001,-2.88523e+000,4.31484e-002,3.83083e-002,1.12692e+000,1,3.56400e+003,1.56400e+003,6.50000e+001,6.50000e+001
-7.55212e+003,-1.02983e+002,-7.67306e-001,-2.96881e+000,4.31698e-002,3.81886e-002,1.13093e+000,1,3.56800e+003,1.56800e+003,6.50000e+001,6.50000e+001
-7.53084e+003,-1.02851e+002,-8.15667e-001,-3.04885e+000,4.32083e-002,3.80907e-002,1.13475e+000,1,3.57200e+003,1.57200e+003,6.50000e+001,6.50000e+001
-7.50953e+003,-1.02711e+002,-8.66460e-001,-3.12535e+000,4.32636e-002,3.80146e-002,1.13838e+000,1,3.57600e+003,1.57600e+003,6.50000e+001,6.50000e+001
-7.48822e+003,-1.02571e+002,-9.17252e-001,-3.20184e+000,4.33190e-002,3.79385e-002,1.14201e+000,1,3.58000e+003,1.58000e+003,6.50000e+001,6.50000e+001
-7.46691e+003,-1.02431e+002,-9.68045e-001,-3.27833e+000,4.33744e-002,3.78625e-002,1.14564e+000,1,3.58400e+003,1.58400e+003,6.50000e+001,6.50000e+001
-7.44559e+003,-1.02290e+002,-1.01884e+000,-3.35483e+000,4.34297e-002,3.77864e-002,1.14927e+000,1,3.58800e+003,1.58800e+003,6.50000e+001,6.50000e+001
-7.42428e+003,-1.02150e+002,-1.06963e+000,-3.43132e+000,4.34851e-002,3.77103e-002,1.15290e+000,1,3.59200e+003,1.59200e+003,6.50000e+001,6.50000e+001
-7.40297e+003,-1.02010e+002,-1.12042e+000,-3.50782e+000,4.35405e-002,3.76342e-002,1.15653e+000,1,3.59600e+003,1.59600e+003,6.50000e+001,6.50000e+001
-7.38165e+003,-1.01870e+002,-1.17121e+000,-3.58431e+000,4.35959e-002,3.75582e-002,1.16016e+000,1,3.60000e+003,1.60000e+003,6.50000e+001,6.50000e+001
-7.35393e+003,-1.01738e+002,-1.26291e+000,-3.74756e+000,4.36908e-002,3.74862e-002,1.16511e+000,1,3.60400e+003,1.60400e+003,6.50000e+001,6.50000e+001
-7.32620e+003,-1.01606e+002,-1.35461e+000,-3.91081e+000,4.37857e-002,3.74143e-002,1.17005e+000,1,3.60800e+003,1.60800e+003,6.50000e+001,6.50000e+001
-7.29848e+003,-1.01475e+002,-1.44630e+000,-4.07406e+000,4.38807e-002,3.73423e-002,1.17500e+000,1,3.61200e+003,1.61200e+003,6.50000e+001,6.50000e+001
-7.27075e+003,-1.01343e+002,-1.53800e+000,-4.23731e+000,4.39756e-002,3.72704e-002,1.17995e+000,1,3.61600e+003,1.61600e+003,6.50000e+001,6.50000e+001
-7.24303e+003,-1.01212e+002,-1.62969e+000,-4.40056e+000,4.40706e-002,3.71984e-002,1.18489e+000,1,3.62000e+003,1.62000e+003,6.50000e+001,6.50000e+001
-7.21531e+003,-1.01080e+002,-1.72139e+000,-4.56381e+000,4.41655e-002,3.71265e-002,1.18984e+000,1,3.62400e+003,1.62400e+003,6.50000e+001,6.50000e+001
-7.18758e+003,-1.00949e+002,-1.81309e+000,-4.72706e+000,4.42604e-002,3.70545e-002,1.19478e+000,1,3.62800e+003,1.62800e+003,6.50000e+001,6.50000e+001
-7.15986e+003,-1.00817e+002,-1.90478e+000,-4.89031e+000,4.43554e-002,3.69826e-002,1.19973e+000,1,3.63200e+003,1.63200e+003,6.50000e+001,6.50000e+001
-7.13213e+003,-1.00685e+002,-1.99648e+000,-5.05356e+000,4.44503e-002,3.69106e-002,1.20468e+000,1,3.63600e+003,1.63600e+003,6.50000e+001,6.50000e+001
-7.10441e+003,-1.00554e+002,-2.08817e+000,-5.21681e+000,4.45453e-002,3.68387e-002,1.20962e+000,1,3.64000e+003,1.64000e+003,6.50000e+001,6.50000e+001
-7.07668e+003,-1.00422e+002,-2.17987e+000,-5.38006e+000,4.46402e-002,3.67667e-002,1.21457e+000,1,3.64400e+003,1.64400e+003,6.50000e+001,6.50000e+001
-7.04896e+003,-1.00291e+002,-2.27157e+000,-5.54331e+000,4.47351e-002,3.66948e-002,1.21951e+000,1,3.64800e+003,1.64800e+003,6.50000e+001,6.50000e+001
-7.02110e+003,-1.00130e+002,-2.36287e+000,-5.70172e+000,4.48296e-002,3.66317e-002,1.22408e+000,1,3.65200e+003,1.65200e+003,6.50000e+001,6.50000e+001
-6.99312e+003,-9.99409e+001,-2.45378e+000,-5.85528e+000,4.49235e-002,3.65773e-002,1.22826e+000,1,3.65600e+003,1.65600e+003,6.50000e+001,6.50000e+001
-6.96513e+003,-9.97518e+001,-2.54468e+000,-6.00885e+000,4.50174e-002,3.65230e-002,1.23244e+000,1,3.66000e+003,1.66000e+003,6.50000e+001,6.50000e+001
-6.93714e+003,-9.95626e+001,-2.63559e+000,-6.16242e+000,4.51113e-002,3.64686e-002,1.23662e+000,1,3.66400e+003,1.66400e+003,6.50000e+001,6.50000e+001
-6.90916e+003,-9.93734e+001,-2.72650e+000,-6.31599e+000,4.52052e-002,3.64143e-002,1.24080e+000,1,3.66800e+003,1.66800e+003,6.50000e+001,6.50000e+001
-6.88117e+003,-9.91842e+001,-2.81740e+000,-6.46956e+000,4.52991e-002,3.63599e-002,1.24498e+000,1,3.67200e+003,1.67200e+003,6.50000e+001,6.50000e+001
-6.85319e+003,-9.89950e+001,-2.90831e+000,-6.62312e+000,4.53930e-002,3.63056e-002,1.24916e+000,1,3.67600e+003,1.67600e+003,6.50000e+001,6.50000e+001
-6.82520e+003,-9.88058e+001,-2.99922e+000,-6.77669e+000,4.54869e-002,3.62512e-002,1.25335e+000,1,3.68000e+003,1.68000e+003,6.50000e+001,6.50000e+001
-6.87377e+003,-9.92243e+001,-3.17829e+000,-7.08704e+000,4.56084e-002,3.62085e-002,1.25835e+000,1,3.68400e+003,1.68400e+003,6.50000e+001,6.50000e+001
-6.92234e+003,-9.96428e+001,-3.35735e+000,-7.39738e+000,4.57299e-002,3.61658e-002,1.26335e+000,1,3.68800e+003,1.68800e+003,6.50000e+001,6.50000e+001
-6.97091e+003,-1.00061e+002,-3.53642e+000,-7.70772e+000,4.58514e-002,3.61231e-002,1.26835e+000,1,3.69200e+003,1.69200e+003,6.50000e+001,6.50000e+001
-7.01948e+003,-1.00480e+002,-3.71549e+000,-8.01807e+000,4.59729e-002,3.60804e-002,1.27335e+000,1,3.69600e+003,1.69600e+003,6.50000e+001,6.50000e+001
-7.06805e+003,-1.00898e+002,-3.89455e+000,-8.32841e+000,4.60944e-002,3.60377e-002,1.27835e+000,1,3.70000e+003,1.70000e+003,6.50000e+001,6.50000e+001
-7.11662e+003,-1.01317e+002,-4.07362e+000,-8.63876e+000,4.62159e-002,3.59951e-002,1.28335e+000,1,3.70400e+003,1.70400e+003,6.50000e+001,6.50000e+001
-7.16519e+003,-1.01735e+002,-4.25269e+000,-8.94910e+000,4.63374e-002,3.59524e-002,1.28835e+000,1,3.70800e+003,1.70800e+003,6.50000e+001,6.50000e+001
-7.21375e+003,-1.02154e+002,-4.43175e+000,-9.25945e+000,4.64590e-002,3.59097e-002,1.29335e+000,1,3.71200e+003,1.71200e+003,6.50000e+001,6.50000e+001
-7.26232e+003,-1.02572e+002,-4.61082e+000,-9.56979e+000,4.65805e-002,3.58670e-002,1.29835e+000,1,3.71600e+003,1.71600e+003,6.50000e+001,6.50000e+001
-7.31089e+003,-1.02990e+002,-4.78989e+000,-9.88014e+000,4.67020e-002,3.58243e-002,1.30335e+000,1,3.72000e+003,1.72000e+003,6.50000e+001,6.50000e+001
-7.35946e+003,-1.03409e+002,-4.96895e+000,-1.01905e+001,4.68235e-002,3.57816e-002,1.30835e+000,1,3.72400e+003,1.72400e+003,6.50000e+001,6.50000e+001
-7.40803e+003,-1.03827e+002,-5.14802e+000,-1.05008e+001,4.69450e-002,3.57389e-002,1.31335e+000,1,3.72800e+003,1.72800e+003,6.50000e+001,6.50000e+001
-7.45707e+003,-1.04181e+002,-5.32040e+000,-1.08054e+001,4.70658e-002,3.56994e-002,1.31806e+000,1,3.73200e+003,1.73200e+003,6.50000e+001,6.50000e+001
-7.50659e+003,-1.04469e+002,-5.48610e+000,-1.11041e+001,4.71859e-002,3.56631e-002,1.32249e+000,1,3.73600e+003,1.73600e+003,6.50000e+001,6.50000e+001
-7.55610e+003,-1.04757e+002,-5.65179e+000,-1.14028e+001,4.73059e-002,3.56268e-002,1.32691e+000,1,3.74000e+003,1.74000e+003,6.50000e+001,6.50000e+001
-7.60562e+003,-1.05045e+002,-5.81749e+000,-1.17015e+001,4.74260e-002,3.55904e-002,1.33133e+000,1,3.74400e+003,1.74400e+003,6.50000e+001,6.50000e+001
-7.65513e+003,-1.05333e+002,-5.98318e+000,-1.20003e+001,4.75461e-002,3.55541e-002,1.33576e+000,1,3.74800e+003,1.74800e+003,6.50000e+001,6.50000e+001
-7.70464e+003,-1.05621e+002,-6.14888e+000,-1.22990e+001,4.76661e-002,3.55178e-002,1.34018e+000,1,3.75200e+003,1.75200e+003,6.50000e+001,6.50000e+001
-7.75416e+003,-1.05909e+002,-6.31457e+000,-1.25977e+001,4.77862e-002,3.54815e-002,1.34460e+000,1,3.75600e+003,1.75600e+003,6.50000e+001,6.50000e+001
-7.80367e+003,-1.06197e+002,-6.48027e+000,-1.28964e+001,4.79063e-002,3.54451e-002,1.34903e+000,1,3.76000e+003,1.76000e+003,6.50000e+001,6.50000e+001
-7.95908e+003,-1.06927e+002,-6.87682e+000,-1.33672e+001,4.78692e-002,3.53277e-002,1.35282e+000,1,3.76400e+003,1.76400e+003,6.50000e+001,6.50000e+001
-8.11450e+003,-1.07658e+002,-7.27337e+000,-1.38379e+001,4.78321e-002,3.52102e-002,1.35662e+000,1,3.76800e+003,1.76800e+003,6.50000e+001,6.50000e+001
-8.26991e+003,-1.08388e+002,-7.66992e+000,-1.43086e+001,4.77949e-002,3.50928e-002,1.36041e+000,1,3.77200e+003,1.77200e+003,6.50000e+001,6.50000e+001
-8.42533e+003,-1.09119e+002,-8.06647e+000,-1.47794e+001,4.77578e-002,3.49753e-002,1.36421e+000,1,3.77600e+003,1.77600e+003,6.50000e+001,6.50000e+001
-8.58074e+003,-1.09849e+002,-8.46302e+000,-1.52501e+001,4.77207e-002,3.48578e-002,1.36801e+000,1,3.78000e+003,1.78000e+003,6.50000e+001,6.50000e+001
-8.73616e+003,-1.10580e+002,-8.85958e+000,-1.57208e+001,4.76836e-002,3.47404e-002,1.37180e+000,1,3.78400e+003,1.78400e+003,6.50000e+001,6.50000e+001
-8.89157e+003,-1.11310e+002,-9.25613e+000,-1.61916e+001,4.76465e-002,3.46229e-002,1.37560e+000,1,3.78800e+003,1.78800e+003,6.50000e+001,6.50000e+001
-9.04699e+003,-1.12040e+002,-9.65268e+000,-1.66623e+001,4.76093e-002,3.45054e-002,1.37939e+000,1,3.79200e+003,1.79200e+003,6.50000e+001,6.50000e+001
-9.20240e+003,-1.12771e+002,-1.00492e+001,-1.71331e+001,4.75722e-002,3.43880e-002,1.38319e+000,1,3.79600e+003,1.79600e+003,6.50000e+001,6.50000e+001
-9.35782e+003,-1.13501e+002,-1.04458e+001,-1.76038e+001,4.75351e-002,3.42705e-002,1.38698e+000,1,3.80000e+003,1.80000e+003,6.50000e+001,6.50000e+001
-9.51323e+003,-1.14232e+002,-1.08423e+001,-1.80745e+001,4.74980e-002,3.41531e-002,1.39078e+000,1,3.80400e+003,1.80400e+003,6.50000e+001,6.50000e+001
-9.66865e+003,-1.14962e+002,-1.12389e+001,-1.85453e+001,4.74609e-002,3.40356e-002,1.39457e+000,1,3.80800e+003,1.80800e+003,6.50000e+001,6.50000e+001
-9.82500e+003,-1.15585e+002,-1.16250e+001,-1.90178e+001,4.74703e-002,3.39344e-002,1.39895e+000,1,3.81200e+003,1.81200e+003,6.50000e+001,6.50000e+001
-9.98230e+003,-1.16101e+002,-1.20007e+001,-1.94921e+001,4.75262e-002,3.38495e-002,1.40390e+000,1,3.81600e+003,1.81600e+003,6.50000e+001,6.50000e+001
-1.01396e+004,-1.16617e+002,-1.23765e+001,-1.99665e+001,4.75821e-002,3.37645e-002,1.40885e+000,1,3.82000e+003,1.82000e+003,6.50000e+001,6.50000e+001
-1.02969e+004,-1.17132e+002,-1.27522e+001,-2.04408e+001,4.76380e-002,3.36796e-002,1.41380e+000,1,3.82400e+003,1.82400e+003,6.50000e+001,6.50000e+001
-1.04542e+004,-1.17648e+002,-1.31279e+001,-2.09152e+001,4.76940e-002,3.35947e-002,1.41876e+000,1,3.82800e+003,1.82800e+003,6.50000e+001,6.50000e+001
-1.06115e+004,-1.18163e+002,-1.35036e+001,-2.13895e+001,4.77499e-002,3.35098e-002,1.42371e+000,1,3.83200e+003,1.83200e+003,6.50000e+001,6.50000e+001
-1.07688e+004,-1.18679e+002,-1.38793e+001,-2.18639e+001,4.78058e-002,3.34248e-002,1.42866e+000,1,3.83600e+003,1.83600e+003,6.50000e+001,6.50000e+001
-1.09261e+004,-1.19194e+002,-1.42551e+001,-2.23382e+001,4.78617e-002,3.33399e-002,1.43361e+000,1,3.84000e+003,1.84000e+003,6.50000e+001,6.50000e+001
-1.08755e+004,-1.18174e+002,-1.42619e+001,-2.21261e+001,4.76203e-002,3.31609e-002,1.43320e+000,1,3.84400e+003,1.84400e+003,6.50000e+001,6.50000e+001
-1.08250e+004,-1.17154e+002,-1.42687e+001,-2.19140e+001,4.73788e-002,3.29819e-002,1.43278e+000,1,3.84800e+003,1.84800e+003,6.50000e+001,6.50000e+001
-1.07745e+004,-1.16134e+002,-1.42755e+001,-2.17019e+001,4.71374e-002,3.28029e-002,1.43237e+000,1,3.85200e+003,1.85200e+003,6.50000e+001,6.50000e+001
-1.07239e+004,-1.15114e+002,-1.42823e+001,-2.14898e+001,4.68960e-002,3.26239e-002,1.43195e+000,1,3.85600e+003,1.85600e+003,6.50000e+001,6.50000e+001
-1.06734e+004,-1.14094e+002,-1.42891e+001,-2.12777e+001,4.66545e-002,3.24449e-002,1.43154e+000,1,3.86000e+003,1.86000e+003,6.50000e+001,6.50000e+001
-1.06228e+004,-1.13073e+002,-1.42960e+001,-2.10656e+001,4.64131e-002,3.22659e-002,1.43112e+000,1,3.86400e+003,1.86400e+003,6.50000e+001,6.50000e+001
-1.05723e+004,-1.12053e+002,-1.43028e+001,-2.08535e+001,4.61716e-002,3.20869e-002,1.43071e+000,1,3.86800e+003,1.86800e+003,6.50000e+001,6.50000e+001
-1.05217e+004,-1.11033e+002,-1.43096e+001,-2.06414e+001,4.59302e-002,3.19079e-002,1.43029e+000,1,3.87200e+003,1.87200e+003,6.50000e+001,6.50000e+001
-1.04712e+004,-1.10013e+002,-1.43164e+001,-2.04294e+001,4.56888e-002,3.17289e-002,1.42988e+000,1,3.87600e+003,1.87600e+003,6.50000e+001,6.50000e+001
-1.04206e+004,-1.08993e+002,-1.43232e+001,-2.02173e+001,4.54473e-002,3.15499e-002,1.42946e+000,1,3.88000e+003,1.88000e+003,6.50000e+001,6.50000e+001
-1.03701e+004,-1.07973e+002,-1.43300e+001,-2.00052e+001,4.52059e-002,3.13709e-002,1.42905e+000,1,3.88400e+003,1.88400e+003,6.50000e+001,6.50000e+001
-1.03195e+004,-1.06952e+002,-1.43368e+001,-1.97931e+001,4.49644e-002,3.11919e-002,1.42863e+000,1,3.88800e+003,1.88800e+003,6.50000e+001,6.50000e+001
-1.02709e+004,-1.05781e+002,-1.43469e+001,-1.95945e+001,4.47640e-002,3.10198e-002,1.42936e+000,1,3.89200e+003,1.89200e+003,6.50000e+001,6.50000e+001
-1.02242e+004,-1.04457e+002,-1.43602e+001,-1.94093e+001,4.46045e-002,3.08545e-002,1.43123e+000,1,3.89600e+003,1.89600e+003,6.50000e+001,6.50000e+001
-1.01775e+004,-1.03133e+002,-1.43735e+001,-1.92242e+001,4.44450e-002,3.06891e-002,1.43310e+000,1,3.90000e+003,1.90000e+003,6.50000e+001,6.50000e+001
-1.01308e+004,-1.01810e+002,-1.43868e+001,-1.90391e+001,4.42855e-002,3.05238e-002,1.43498e+000,1,3.90400e+003,1.90400e+003,6.50000e+001,6.50000e+001
-1.00840e+004,-1.00486e+002,-1.44001e+001,-1.88539e+001,4.41260e-002,3.03585e-002,1.43685e+000,1,3.90800e+003,1.90800e+003,6.50000e+001,6.50000e+001
-1.00373e+004,-9.91628e+001,-1.44134e+001,-1.86688e+001,4.39664e-002,3.01932e-002,1.43872e+000,1,3.91200e+003,1.91200e+003,6.50000e+001,6.50000e+001
-9.99059e+003,-9.78393e+001,-1.44267e+001,-1.84836e+001,4.38069e-002,3.00279e-002,1.44059e+000,1,3.91600e+003,1.91600e+003,6.50000e+001,6.50000e+001
-9.94387e+003,-9.65157e+001,-1.44400e+001,-1.82985e+001,4.36474e-002,2.98625e-002,1.44246e+000,1,3.92000e+003,1.92000e+003,6.50000e+001,6.50000e+001
-9.44985e+003,-9.15044e+001,-1.37171e+001,-1.73944e+001,4.20677e-002,2.89216e-002,1.42134e+000,1,3.92400e+003,1.92400e+003,6.50000e+001,6.50000e+001
-8.95584e+003,-8.64931e+001,-1.29943e+001,-1.64902e+001,4.04880e-002,2.79807e-002,1.40022e+000,1,3.92800e+003,1.92800e+003,6.50000e+001,6.50000e+001
-8.46183e+003,-8.14818e+001,-1.22714e+001,-1.55861e+001,3.89082e-002,2.70397e-002,1.37910e+000,1,3.93200e+003,1.93200e+003,6.50000e+001,6.50000e+001
-7.96782e+003,-7.64706e+001,-1.15485e+001,-1.46820e+001,3.73285e-002,2.60988e-002,1.35797e+000,1,3.93600e+003,1.93600e+003,6.50000e+001,6.50000e+001
-7.47380e+003,-7.14593e+001,-1.08257e+001,-1.37778e+001,3.57488e-002,2.51578e-002,1.33685e+000,1,3.94000e+003,1.94000e+003,6.50000e+001,6.50000e+001
-6.97979e+003,-6.64480e+001,-1.01028e+001,-1.28737e+001,3.41690e-002,2.42169e-002,1.31573e+000,1,3.94400e+003,1.94400e+003,6.50000e+001,6.50000e+001
-6.48578e+003,-6.14367e+001,-9.37997e+000,-1.19696e+001,3.25893e-002,2.32759e-002,1.29461e+000,1,3.94800e+003,1.94800e+003,6.50000e+001,6.50000e+001
-5.99177e+003,-5.64254e+001,-8.65711e+000,-1.10654e+001,3.10096e-002,2.23350e-002,1.27349e+000,1,3.95200e+003,1.95200e+003,6.50000e+001,6.50000e+001
-5.49775e+003,-5.14141e+001,-7.93425e+000,-1.01613e+001,2.94298e-002,2.13940e-002,1.25236e+000,1,3.95600e+003,1.95600e+003,6.50000e+001,6.50000e+001
-5.00374e+003,-4.64028e+001,-7.21140e+000,-9.25716e+000,2.78501e-002,2.04531e-002,1.23124e+000,1,3.96000e+003,1.96000e+003,6.50000e+001,6.50000e+001
-4.50973e+003,-4.13915e+001,-6.48854e+000,-8.35303e+000,2.62704e-002,1.95121e-002,1.21012e+000,1,3.96400e+003,1.96400e+003,6.50000e+001,6.50000e+001
-4.01572e+003,-3.63802e+001,-5.76568e+000,-7.44889e+000,2.46906e-002,1.85712e-002,1.18900e+000,1,3.96800e+003,1.96800e+003,6.50000e+001,6.50000e+001
-3.51746e+003,-3.16162e+001,-5.04397e+000,-6.53037e+000,2.29740e-002,1.75607e-002,1.16654e+000,1,3.97200e+003,1.97200e+003,6.50000e+001,6.50000e+001
-3.01497e+003,-2.70996e+001,-4.32340e+000,-5.59746e+000,2.11206e-002,1.64806e-002,1.14275e+000,1,3.97600e+003,1.97600e+003,6.50000e+001,6.50000e+001
-2.51247e+003,-2.25830e+001,-3.60283e+000,-4.66455e+000,1.92672e-002,1.54005e-002,1.11896e+000,1,3.98000e+003,1.98000e+003,6.50000e+001,6.50000e+001
-2.00998e+003,-1.80664e+001,-2.88227e+000,-3.73164e+000,1.74137e-002,1.43204e-002,1.09517e+000,1,3.98400e+003,1.98400e+003,6.50000e+001,6.50000e+001
-1.50748e+003,-1.35498e+001,-2.16170e+000,-2.79873e+000,1.55603e-002,1.32403e-002,1.07137e+000,1,3.98800e+003,1.98800e+003,6.50000e+001,6.50000e+001
-1.00499e+003,-9.03321e+000,-1.44113e+000,-1.86582e+000,1.37069e-002,1.21602e-002,1.04758e+000,1,3.99200e+003,1.99200e+003,6.50000e+001,6.50000e+001
-5.02495e+002,-4.51660e+000,-7.20567e-001,-9.32910e-001,1.18534e-002,1.10801e-002,1.02379e+000,1,3.99600e+003,1.99600e+003,6.50000e+001,6.50000e+001
0.00000e+000,0.00000e+000,0.00000e+000,0.00000e+000,1.00000e-002,1.00000e-002,1.00000e+000,1,4.00000e+003,2.00000e+003,6.50000e+001,6.50000e+001
