"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-7.76104e+003,-1.00605e+002,3.95087e-001,1.20788e+000,1.37873e-001,1.24144e-001,1.11666e+000,1,3.43200e+003,1.43200e+003,6.50000e+001,6.50000e+001
-7.76563e+003,-1.00678e+002,3.94379e-001,1.20948e+000,1.39781e-001,1.25293e-001,1.12022e+000,1,3.43600e+003,1.43600e+003,6.50000e+001,6.50000e+001
-7.77022e+003,-1.00751e+002,3.93671e-001,1.21108e+000,1.41689e-001,1.26442e-001,1.12378e+000,1,3.44000e+003,1.44000e+003,6.50000e+001,6.50000e+001
-7.76724e+003,-1.00802e+002,3.94644e-001,1.21509e+000,1.42478e-001,1.26804e-001,1.12769e+000,1,3.44400e+003,1.44400e+003,6.50000e+001,6.50000e+001
-7.76426e+003,-1.00853e+002,3.95618e-001,1.21910e+000,1.43266e-001,1.27166e-001,1.13161e+000,1,3.44800e+003,1.44800e+003,6.50000e+001,6.50000e+001
-7.76128e+003,-1.00904e+002,3.96591e-001,1.22311e+000,1.44055e-001,1.27527e-001,1.13552e+000,1,3.45200e+003,1.45200e+003,6.50000e+001,6.50000e+001
-7.75830e+003,-1.00956e+002,3.97564e-001,1.22712e+000,1.44843e-001,1.27889e-001,1.13943e+000,1,3.45600e+003,1.45600e+003,6.50000e+001,6.50000e+001
-7.75532e+003,-1.01007e+002,3.98538e-001,1.23113e+000,1.45631e-001,1.28251e-001,1.14335e+000,1,3.46000e+003,1.46000e+003,6.50000e+001,6.50000e+001
-7.75234e+003,-1.01058e+002,3.99511e-001,1.23514e+000,1.46420e-001,1.28612e-001,1.14726e+000,1,3.46400e+003,1.46400e+003,6.50000e+001,6.50000e+001
-7.74936e+003,-1.01110e+002,4.00484e-001,1.23915e+000,1.47208e-001,1.28974e-001,1.15117e+000,1,3.46800e+003,1.46800e+003,6.50000e+001,6.50000e+001
-7.74638e+003,-1.01161e+002,4.01458e-001,1.24317e+000,1.47996e-001,1.29336e-001,1.15509e+000,1,3.47200e+003,1.47200e+003,6.50000e+001,6.50000e+001
-7.74340e+003,-1.01212e+002,4.02431e-001,1.24718e+000,1.48785e-001,1.29698e-001,1.15900e+000,1,3.47600e+003,1.47600e+003,6.50000e+001,6.50000e+001
-7.74042e+003,-1.01264e+002,4.03404e-001,1.25119e+000,1.49573e-001,1.30059e-001,1.16292e+000,1,3.48000e+003,1.48000e+003,6.50000e+001,6.50000e+001
-7.73745e+003,-1.01315e+002,4.04378e-001,1.25520e+000,1.50362e-001,1.30421e-001,1.16683e+000,1,3.48400e+003,1.48400e+003,6.50000e+001,6.50000e+001
-7.73447e+003,-1.01366e+002,4.05351e-001,1.25921e+000,1.51150e-001,1.30783e-001,1.17074e+000,1,3.48800e+003,1.48800e+003,6.50000e+001,6.50000e+001
-7.73156e+003,-1.01409e+002,4.05219e-001,1.25714e+000,1.52655e-001,1.31542e-001,1.17476e+000,1,3.49200e+003,1.49200e+003,6.50000e+001,6.50000e+001
-7.72871e+003,-1.01442e+002,4.03980e-001,1.24898e+000,1.54875e-001,1.32700e-001,1.17888e+000,1,3.49600e+003,1.49600e+003,6.50000e+001,6.50000e+001
-7.72587e+003,-1.01476e+002,4.02742e-001,1.24083e+000,1.57096e-001,1.33857e-001,1.18299e+000,1,3.50000e+003,1.50000e+003,6.50000e+001,6.50000e+001
-7.72303e+003,-1.01510e+002,4.01504e-001,1.23268e+000,1.59317e-001,1.35015e-001,1.18711e+000,1,3.50400e+003,1.50400e+003,6.50000e+001,6.50000e+001
-7.72018e+003,-1.01543e+002,4.00266e-001,1.22453e+000,1.61538e-001,1.36173e-001,1.19123e+000,1,3.50800e+003,1.50800e+003,6.50000e+001,6.50000e+001
-7.71734e+003,-1.01577e+002,3.99027e-001,1.21637e+000,1.63759e-001,1.37330e-001,1.19535e+000,1,3.51200e+003,1.51200e+003,6.50000e+001,6.50000e+001
-7.71450e+003,-1.01611e+002,3.97789e-001,1.20822e+000,1.65979e-001,1.38488e-001,1.19946e+000,1,3.51600e+003,1.51600e+003,6.50000e+001,6.50000e+001
-7.71165e+003,-1.01644e+002,3.96551e-001,1.20007e+000,1.68200e-001,1.39645e-001,1.20358e+000,1,3.52000e+003,1.52000e+003,6.50000e+001,6.50000e+001
-7.68743e+003,-1.01607e+002,3.97380e-001,1.18140e+000,1.69181e-001,1.40069e-001,1.20796e+000,1,3.52400e+003,1.52400e+003,6.50000e+001,6.50000e+001
-7.66320e+003,-1.01571e+002,3.98208e-001,1.16274e+000,1.70162e-001,1.40493e-001,1.21234e+000,1,3.52800e+003,1.52800e+003,6.50000e+001,6.50000e+001
-7.63897e+003,-1.01534e+002,3.99037e-001,1.14408e+000,1.71144e-001,1.40916e-001,1.21671e+000,1,3.53200e+003,1.53200e+003,6.50000e+001,6.50000e+001
-7.61475e+003,-1.01497e+002,3.99866e-001,1.12542e+000,1.72125e-001,1.41340e-001,1.22109e+000,1,3.53600e+003,1.53600e+003,6.50000e+001,6.50000e+001
-7.59052e+003,-1.01461e+002,4.00695e-001,1.10675e+000,1.73106e-001,1.41764e-001,1.22547e+000,1,3.54000e+003,1.54000e+003,6.50000e+001,6.50000e+001
-7.56629e+003,-1.01424e+002,4.01523e-001,1.08809e+000,1.74087e-001,1.42188e-001,1.22985e+000,1,3.54400e+003,1.54400e+003,6.50000e+001,6.50000e+001
-7.54207e+003,-1.01387e+002,4.02352e-001,1.06943e+000,1.75068e-001,1.42611e-001,1.23423e+000,1,3.54800e+003,1.54800e+003,6.50000e+001,6.50000e+001
-7.51784e+003,-1.01350e+002,4.03181e-001,1.05077e+000,1.76049e-001,1.43035e-001,1.23860e+000,1,3.55200e+003,1.55200e+003,6.50000e+001,6.50000e+001
-7.49361e+003,-1.01314e+002,4.04010e-001,1.03210e+000,1.77030e-001,1.43459e-001,1.24298e+000,1,3.55600e+003,1.55600e+003,6.50000e+001,6.50000e+001
-7.46939e+003,-1.01277e+002,4.04838e-001,1.01344e+000,1.78012e-001,1.43883e-001,1.24736e+000,1,3.56000e+003,1.56000e+003,6.50000e+001,6.50000e+001
-7.44516e+003,-1.01240e+002,4.05667e-001,9.94778e-001,1.78993e-001,1.44306e-001,1.25174e+000,1,3.56400e+003,1.56400e+003,6.50000e+001,6.50000e+001
-7.42094e+003,-1.01204e+002,4.06496e-001,9.76116e-001,1.79974e-001,1.44730e-001,1.25612e+000,1,3.56800e+003,1.56800e+003,6.50000e+001,6.50000e+001
-7.39690e+003,-1.01151e+002,4.04622e-001,9.49368e-001,1.81701e-001,1.45485e-001,1.26064e+000,1,3.57200e+003,1.57200e+003,6.50000e+001,6.50000e+001
-7.37304e+003,-1.01083e+002,4.00044e-001,9.14536e-001,1.84175e-001,1.46572e-001,1.26532e+000,1,3.57600e+003,1.57600e+003,6.50000e+001,6.50000e+001
-7.34919e+003,-1.01014e+002,3.95467e-001,8.79703e-001,1.86649e-001,1.47659e-001,1.27000e+000,1,3.58000e+003,1.58000e+003,6.50000e+001,6.50000e+001
-7.32534e+003,-1.00946e+002,3.90890e-001,8.44870e-001,1.89123e-001,1.48746e-001,1.27467e+000,1,3.58400e+003,1.58400e+003,6.50000e+001,6.50000e+001
-7.30149e+003,-1.00877e+002,3.86313e-001,8.10038e-001,1.91597e-001,1.49832e-001,1.27935e+000,1,3.58800e+003,1.58800e+003,6.50000e+001,6.50000e+001
-7.27764e+003,-1.00809e+002,3.81736e-001,7.75205e-001,1.94071e-001,1.50919e-001,1.28403e+000,1,3.59200e+003,1.59200e+003,6.50000e+001,6.50000e+001
-7.25378e+003,-1.00740e+002,3.77159e-001,7.40373e-001,1.96545e-001,1.52006e-001,1.28871e+000,1,3.59600e+003,1.59600e+003,6.50000e+001,6.50000e+001
-7.22993e+003,-1.00672e+002,3.72581e-001,7.05540e-001,1.99019e-001,1.53092e-001,1.29338e+000,1,3.60000e+003,1.60000e+003,6.50000e+001,6.50000e+001
-7.20484e+003,-1.00739e+002,3.63788e-001,6.57465e-001,2.00097e-001,1.53528e-001,1.29793e+000,1,3.60400e+003,1.60400e+003,6.50000e+001,6.50000e+001
-7.17976e+003,-1.00805e+002,3.54994e-001,6.09389e-001,2.01175e-001,1.53965e-001,1.30248e+000,1,3.60800e+003,1.60800e+003,6.50000e+001,6.50000e+001
-7.15467e+003,-1.00872e+002,3.46200e-001,5.61314e-001,2.02252e-001,1.54401e-001,1.30702e+000,1,3.61200e+003,1.61200e+003,6.50000e+001,6.50000e+001
-7.12958e+003,-1.00939e+002,3.37406e-001,5.13238e-001,2.03330e-001,1.54837e-001,1.31157e+000,1,3.61600e+003,1.61600e+003,6.50000e+001,6.50000e+001
-7.10449e+003,-1.01005e+002,3.28612e-001,4.65163e-001,2.04408e-001,1.55273e-001,1.31612e+000,1,3.62000e+003,1.62000e+003,6.50000e+001,6.50000e+001
-7.07941e+003,-1.01072e+002,3.19818e-001,4.17087e-001,2.05486e-001,1.55709e-001,1.32066e+000,1,3.62400e+003,1.62400e+003,6.50000e+001,6.50000e+001
-7.05432e+003,-1.01139e+002,3.11024e-001,3.69012e-001,2.06564e-001,1.56145e-001,1.32521e+000,1,3.62800e+003,1.62800e+003,6.50000e+001,6.50000e+001
-7.02923e+003,-1.01206e+002,3.02230e-001,3.20936e-001,2.07642e-001,1.56581e-001,1.32975e+000,1,3.63200e+003,1.63200e+003,6.50000e+001,6.50000e+001
-7.00414e+003,-1.01272e+002,2.93436e-001,2.72861e-001,2.08720e-001,1.57018e-001,1.33430e+000,1,3.63600e+003,1.63600e+003,6.50000e+001,6.50000e+001
-6.97906e+003,-1.01339e+002,2.84642e-001,2.24785e-001,2.09797e-001,1.57454e-001,1.33885e+000,1,3.64000e+003,1.64000e+003,6.50000e+001,6.50000e+001
-6.95397e+003,-1.01406e+002,2.75848e-001,1.76710e-001,2.10875e-001,1.57890e-001,1.34339e+000,1,3.64400e+003,1.64400e+003,6.50000e+001,6.50000e+001
-6.92888e+003,-1.01473e+002,2.67055e-001,1.28634e-001,2.11953e-001,1.58326e-001,1.34794e+000,1,3.64800e+003,1.64800e+003,6.50000e+001,6.50000e+001
-6.90455e+003,-1.01505e+002,2.49514e-001,6.44662e-002,2.13754e-001,1.58972e-001,1.35281e+000,1,3.65200e+003,1.65200e+003,6.50000e+001,6.50000e+001
-6.88097e+003,-1.01505e+002,2.23228e-001,-1.57945e-002,2.16279e-001,1.59827e-001,1.35799e+000,1,3.65600e+003,1.65600e+003,6.50000e+001,6.50000e+001
-6.85739e+003,-1.01504e+002,1.96942e-001,-9.60551e-002,2.18803e-001,1.60682e-001,1.36318e+000,1,3.66000e+003,1.66000e+003,6.50000e+001,6.50000e+001
-6.83381e+003,-1.01503e+002,1.70655e-001,-1.76316e-001,2.21327e-001,1.61537e-001,1.36837e+000,1,3.66400e+003,1.66400e+003,6.50000e+001,6.50000e+001
-6.81024e+003,-1.01502e+002,1.44369e-001,-2.56576e-001,2.23852e-001,1.62393e-001,1.37356e+000,1,3.66800e+003,1.66800e+003,6.50000e+001,6.50000e+001
-6.78666e+003,-1.01501e+002,1.18082e-001,-3.36837e-001,2.26376e-001,1.63248e-001,1.37874e+000,1,3.67200e+003,1.67200e+003,6.50000e+001,6.50000e+001
-6.76308e+003,-1.01500e+002,9.17960e-002,-4.17098e-001,2.28900e-001,1.64103e-001,1.38393e+000,1,3.67600e+003,1.67600e+003,6.50000e+001,6.50000e+001
-6.73950e+003,-1.01499e+002,6.55096e-002,-4.97358e-001,2.31425e-001,1.64958e-001,1.38912e+000,1,3.68000e+003,1.68000e+003,6.50000e+001,6.50000e+001
-6.78949e+003,-1.02279e+002,5.15906e-002,-5.87937e-001,2.32116e-001,1.65098e-001,1.39354e+000,1,3.68400e+003,1.68400e+003,6.50000e+001,6.50000e+001
-6.83948e+003,-1.03059e+002,3.76715e-002,-6.78516e-001,2.32807e-001,1.65238e-001,1.39795e+000,1,3.68800e+003,1.68800e+003,6.50000e+001,6.50000e+001
-6.88946e+003,-1.03839e+002,2.37525e-002,-7.69095e-001,2.33498e-001,1.65378e-001,1.40237e+000,1,3.69200e+003,1.69200e+003,6.50000e+001,6.50000e+001
-6.93945e+003,-1.04619e+002,9.83346e-003,-8.59674e-001,2.34190e-001,1.65519e-001,1.40679e+000,1,3.69600e+003,1.69600e+003,6.50000e+001,6.50000e+001
-6.98943e+003,-1.05398e+002,-4.08558e-003,-9.50253e-001,2.34881e-001,1.65659e-001,1.41120e+000,1,3.70000e+003,1.70000e+003,6.50000e+001,6.50000e+001
-7.03942e+003,-1.06178e+002,-1.80046e-002,-1.04083e+000,2.35572e-001,1.65799e-001,1.41562e+000,1,3.70400e+003,1.70400e+003,6.50000e+001,6.50000e+001
-7.08941e+003,-1.06958e+002,-3.19237e-002,-1.13141e+000,2.36264e-001,1.65939e-001,1.42004e+000,1,3.70800e+003,1.70800e+003,6.50000e+001,6.50000e+001
-7.13939e+003,-1.07738e+002,-4.58427e-002,-1.22199e+000,2.36955e-001,1.66079e-001,1.42445e+000,1,3.71200e+003,1.71200e+003,6.50000e+001,6.50000e+001
-7.18938e+003,-1.08518e+002,-5.97617e-002,-1.31257e+000,2.37646e-001,1.66219e-001,1.42887e+000,1,3.71600e+003,1.71600e+003,6.50000e+001,6.50000e+001
-7.23936e+003,-1.09297e+002,-7.36808e-002,-1.40315e+000,2.38337e-001,1.66359e-001,1.43329e+000,1,3.72000e+003,1.72000e+003,6.50000e+001,6.50000e+001
-7.28935e+003,-1.10077e+002,-8.75998e-002,-1.49373e+000,2.39029e-001,1.66499e-001,1.43770e+000,1,3.72400e+003,1.72400e+003,6.50000e+001,6.50000e+001
-7.33933e+003,-1.10857e+002,-1.01519e-001,-1.58430e+000,2.39720e-001,1.66639e-001,1.44212e+000,1,3.72800e+003,1.72800e+003,6.50000e+001,6.50000e+001
-7.39113e+003,-1.11559e+002,-1.40019e-001,-1.69361e+000,2.41263e-001,1.67011e-001,1.44690e+000,1,3.73200e+003,1.73200e+003,6.50000e+001,6.50000e+001
-7.44475e+003,-1.12184e+002,-2.03099e-001,-1.82163e+000,2.43657e-001,1.67614e-001,1.45204e+000,1,3.73600e+003,1.73600e+003,6.50000e+001,6.50000e+001
-7.49836e+003,-1.12808e+002,-2.66180e-001,-1.94965e+000,2.46050e-001,1.68218e-001,1.45718e+000,1,3.74000e+003,1.74000e+003,6.50000e+001,6.50000e+001
-7.55197e+003,-1.13432e+002,-3.29261e-001,-2.07767e+000,2.48444e-001,1.68822e-001,1.46233e+000,1,3.74400e+003,1.74400e+003,6.50000e+001,6.50000e+001
-7.60558e+003,-1.14057e+002,-3.92341e-001,-2.20569e+000,2.50838e-001,1.69426e-001,1.46747e+000,1,3.74800e+003,1.74800e+003,6.50000e+001,6.50000e+001
-7.65920e+003,-1.14681e+002,-4.55422e-001,-2.33372e+000,2.53232e-001,1.70029e-001,1.47261e+000,1,3.75200e+003,1.75200e+003,6.50000e+001,6.50000e+001
-7.71281e+003,-1.15305e+002,-5.18503e-001,-2.46174e+000,2.55626e-001,1.70633e-001,1.47775e+000,1,3.75600e+003,1.75600e+003,6.50000e+001,6.50000e+001
-7.76642e+003,-1.15930e+002,-5.81584e-001,-2.58976e+000,2.58020e-001,1.71237e-001,1.48290e+000,1,3.76000e+003,1.76000e+003,6.50000e+001,6.50000e+001
-7.90973e+003,-1.17248e+002,-7.12390e-001,-2.86582e+000,2.57544e-001,1.70693e-001,1.48583e+000,1,3.76400e+003,1.76400e+003,6.50000e+001,6.50000e+001
-8.05304e+003,-1.18567e+002,-8.43196e-001,-3.14188e+000,2.57067e-001,1.70150e-001,1.48877e+000,1,3.76800e+003,1.76800e+003,6.50000e+001,6.50000e+001
-8.19635e+003,-1.19885e+002,-9.74003e-001,-3.41795e+000,2.56591e-001,1.69606e-001,1.49171e+000,1,3.77200e+003,1.77200e+003,6.50000e+001,6.50000e+001
-8.33966e+003,-1.21203e+002,-1.10481e+000,-3.69401e+000,2.56115e-001,1.69062e-001,1.49465e+000,1,3.77600e+003,1.77600e+003,6.50000e+001,6.50000e+001
-8.48296e+003,-1.22522e+002,-1.23562e+000,-3.97007e+000,2.55638e-001,1.68519e-001,1.49759e+000,1,3.78000e+003,1.78000e+003,6.50000e+001,6.50000e+001
-8.62627e+003,-1.23840e+002,-1.36642e+000,-4.24613e+000,2.55162e-001,1.67975e-001,1.50053e+000,1,3.78400e+003,1.78400e+003,6.50000e+001,6.50000e+001
-8.76958e+003,-1.25159e+002,-1.49723e+000,-4.52219e+000,2.54686e-001,1.67432e-001,1.50347e+000,1,3.78800e+003,1.78800e+003,6.50000e+001,6.50000e+001
-8.91289e+003,-1.26477e+002,-1.62803e+000,-4.79825e+000,2.54209e-001,1.66888e-001,1.50641e+000,1,3.79200e+003,1.79200e+003,6.50000e+001,6.50000e+001
-9.05620e+003,-1.27795e+002,-1.75884e+000,-5.07431e+000,2.53733e-001,1.66344e-001,1.50935e+000,1,3.79600e+003,1.79600e+003,6.50000e+001,6.50000e+001
-9.19951e+003,-1.29114e+002,-1.88965e+000,-5.35037e+000,2.53257e-001,1.65801e-001,1.51229e+000,1,3.80000e+003,1.80000e+003,6.50000e+001,6.50000e+001
-9.34282e+003,-1.30432e+002,-2.02045e+000,-5.62644e+000,2.52780e-001,1.65257e-001,1.51523e+000,1,3.80400e+003,1.80400e+003,6.50000e+001,6.50000e+001
-9.48613e+003,-1.31751e+002,-2.15126e+000,-5.90250e+000,2.52304e-001,1.64714e-001,1.51817e+000,1,3.80800e+003,1.80800e+003,6.50000e+001,6.50000e+001
-9.63057e+003,-1.32887e+002,-2.33119e+000,-6.17328e+000,2.52681e-001,1.64424e-001,1.52197e+000,1,3.81200e+003,1.81200e+003,6.50000e+001,6.50000e+001
-9.77614e+003,-1.33842e+002,-2.56023e+000,-6.43877e+000,2.53910e-001,1.64388e-001,1.52665e+000,1,3.81600e+003,1.81600e+003,6.50000e+001,6.50000e+001
-9.92172e+003,-1.34796e+002,-2.78928e+000,-6.70427e+000,2.55140e-001,1.64353e-001,1.53132e+000,1,3.82000e+003,1.82000e+003,6.50000e+001,6.50000e+001
-1.00673e+004,-1.35751e+002,-3.01833e+000,-6.96977e+000,2.56370e-001,1.64317e-001,1.53599e+000,1,3.82400e+003,1.82400e+003,6.50000e+001,6.50000e+001
-1.02129e+004,-1.36705e+002,-3.24737e+000,-7.23527e+000,2.57599e-001,1.64281e-001,1.54067e+000,1,3.82800e+003,1.82800e+003,6.50000e+001,6.50000e+001
-1.03584e+004,-1.37660e+002,-3.47642e+000,-7.50076e+000,2.58829e-001,1.64246e-001,1.54534e+000,1,3.83200e+003,1.83200e+003,6.50000e+001,6.50000e+001
-1.05040e+004,-1.38615e+002,-3.70546e+000,-7.76626e+000,2.60058e-001,1.64210e-001,1.55002e+000,1,3.83600e+003,1.83600e+003,6.50000e+001,6.50000e+001
-1.06496e+004,-1.39569e+002,-3.93451e+000,-8.03176e+000,2.61288e-001,1.64174e-001,1.55469e+000,1,3.84000e+003,1.84000e+003,6.50000e+001,6.50000e+001
-1.05992e+004,-1.39248e+002,-4.09012e+000,-7.95882e+000,2.58704e-001,1.62554e-001,1.55184e+000,1,3.84400e+003,1.84400e+003,6.50000e+001,6.50000e+001
-1.05488e+004,-1.38927e+002,-4.24572e+000,-7.88589e+000,2.56120e-001,1.60934e-001,1.54900e+000,1,3.84800e+003,1.84800e+003,6.50000e+001,6.50000e+001
-1.04983e+004,-1.38605e+002,-4.40133e+000,-7.81296e+000,2.53535e-001,1.59314e-001,1.54615e+000,1,3.85200e+003,1.85200e+003,6.50000e+001,6.50000e+001
-1.04479e+004,-1.38284e+002,-4.55694e+000,-7.74002e+000,2.50951e-001,1.57694e-001,1.54331e+000,1,3.85600e+003,1.85600e+003,6.50000e+001,6.50000e+001
-1.03975e+004,-1.37962e+002,-4.71255e+000,-7.66709e+000,2.48367e-001,1.56074e-001,1.54046e+000,1,3.86000e+003,1.86000e+003,6.50000e+001,6.50000e+001
-1.03471e+004,-1.37641e+002,-4.86815e+000,-7.59416e+000,2.45783e-001,1.54454e-001,1.53761e+000,1,3.86400e+003,1.86400e+003,6.50000e+001,6.50000e+001
-1.02967e+004,-1.37320e+002,-5.02376e+000,-7.52123e+000,2.43199e-001,1.52834e-001,1.53477e+000,1,3.86800e+003,1.86800e+003,6.50000e+001,6.50000e+001
-1.02463e+004,-1.36998e+002,-5.17937e+000,-7.44829e+000,2.40615e-001,1.51214e-001,1.53192e+000,1,3.87200e+003,1.87200e+003,6.50000e+001,6.50000e+001
-1.01959e+004,-1.36677e+002,-5.33498e+000,-7.37536e+000,2.38030e-001,1.49593e-001,1.52908e+000,1,3.87600e+003,1.87600e+003,6.50000e+001,6.50000e+001
-1.01455e+004,-1.36356e+002,-5.49058e+000,-7.30243e+000,2.35446e-001,1.47973e-001,1.52623e+000,1,3.88000e+003,1.88000e+003,6.50000e+001,6.50000e+001
-1.00951e+004,-1.36034e+002,-5.64619e+000,-7.22949e+000,2.32862e-001,1.46353e-001,1.52339e+000,1,3.88400e+003,1.88400e+003,6.50000e+001,6.50000e+001
-1.00446e+004,-1.35713e+002,-5.80180e+000,-7.15656e+000,2.30278e-001,1.44733e-001,1.52054e+000,1,3.88800e+003,1.88800e+003,6.50000e+001,6.50000e+001
-9.99103e+003,-1.35057e+002,-5.90598e+000,-7.08838e+000,2.28011e-001,1.43307e-001,1.51833e+000,1,3.89200e+003,1.89200e+003,6.50000e+001,6.50000e+001
-9.93423e+003,-1.34067e+002,-5.95874e+000,-7.02496e+000,2.26061e-001,1.42075e-001,1.51676e+000,1,3.89600e+003,1.89600e+003,6.50000e+001,6.50000e+001
-9.87743e+003,-1.33076e+002,-6.01150e+000,-6.96153e+000,2.24112e-001,1.40842e-001,1.51518e+000,1,3.90000e+003,1.90000e+003,6.50000e+001,6.50000e+001
-9.82063e+003,-1.32086e+002,-6.06427e+000,-6.89811e+000,2.22163e-001,1.39610e-001,1.51361e+000,1,3.90400e+003,1.90400e+003,6.50000e+001,6.50000e+001
-9.76383e+003,-1.31095e+002,-6.11703e+000,-6.83469e+000,2.20213e-001,1.38378e-001,1.51203e+000,1,3.90800e+003,1.90800e+003,6.50000e+001,6.50000e+001
-9.70702e+003,-1.30105e+002,-6.16979e+000,-6.77126e+000,2.18264e-001,1.37145e-001,1.51046e+000,1,3.91200e+003,1.91200e+003,6.50000e+001,6.50000e+001
-9.65022e+003,-1.29114e+002,-6.22255e+000,-6.70784e+000,2.16314e-001,1.35913e-001,1.50889e+000,1,3.91600e+003,1.91600e+003,6.50000e+001,6.50000e+001
-9.59342e+003,-1.28124e+002,-6.27531e+000,-6.64442e+000,2.14365e-001,1.34681e-001,1.50731e+000,1,3.92000e+003,1.92000e+003,6.50000e+001,6.50000e+001
-9.11460e+003,-1.21229e+002,-5.98127e+000,-6.36715e+000,2.09558e-001,1.31732e-001,1.48315e+000,1,3.92400e+003,1.92400e+003,6.50000e+001,6.50000e+001
-8.63579e+003,-1.14335e+002,-5.68722e+000,-6.08988e+000,2.04752e-001,1.28783e-001,1.45898e+000,1,3.92800e+003,1.92800e+003,6.50000e+001,6.50000e+001
-8.15697e+003,-1.07440e+002,-5.39317e+000,-5.81261e+000,1.99946e-001,1.25833e-001,1.43482e+000,1,3.93200e+003,1.93200e+003,6.50000e+001,6.50000e+001
-7.67815e+003,-1.00546e+002,-5.09913e+000,-5.53534e+000,1.95140e-001,1.22884e-001,1.41065e+000,1,3.93600e+003,1.93600e+003,6.50000e+001,6.50000e+001
-7.19934e+003,-9.36511e+001,-4.80508e+000,-5.25807e+000,1.90334e-001,1.19935e-001,1.38648e+000,1,3.94000e+003,1.94000e+003,6.50000e+001,6.50000e+001
-6.72052e+003,-8.67565e+001,-4.51104e+000,-4.98080e+000,1.85528e-001,1.16986e-001,1.36232e+000,1,3.94400e+003,1.94400e+003,6.50000e+001,6.50000e+001
-6.24170e+003,-7.98620e+001,-4.21699e+000,-4.70353e+000,1.80722e-001,1.14037e-001,1.33815e+000,1,3.94800e+003,1.94800e+003,6.50000e+001,6.50000e+001
-5.76289e+003,-7.29675e+001,-3.92295e+000,-4.42626e+000,1.75916e-001,1.11088e-001,1.31399e+000,1,3.95200e+003,1.95200e+003,6.50000e+001,6.50000e+001
-5.28407e+003,-6.60729e+001,-3.62890e+000,-4.14899e+000,1.71110e-001,1.08139e-001,1.28982e+000,1,3.95600e+003,1.95600e+003,6.50000e+001,6.50000e+001
-4.80525e+003,-5.91784e+001,-3.33486e+000,-3.87172e+000,1.66304e-001,1.05190e-001,1.26565e+000,1,3.96000e+003,1.96000e+003,6.50000e+001,6.50000e+001
-4.32644e+003,-5.22839e+001,-3.04081e+000,-3.59445e+000,1.61498e-001,1.02241e-001,1.24149e+000,1,3.96400e+003,1.96400e+003,6.50000e+001,6.50000e+001
-3.84762e+003,-4.53894e+001,-2.74677e+000,-3.31718e+000,1.56691e-001,9.92915e-002,1.21732e+000,1,3.96800e+003,1.96800e+003,6.50000e+001,6.50000e+001
-3.36766e+003,-3.91460e+001,-2.42643e+000,-2.96664e+000,1.44669e-001,9.19625e-002,1.19156e+000,1,3.97200e+003,1.97200e+003,6.50000e+001,6.50000e+001
-2.88657e+003,-3.35537e+001,-2.07980e+000,-2.54284e+000,1.25431e-001,8.02536e-002,1.16419e+000,1,3.97600e+003,1.97600e+003,6.50000e+001,6.50000e+001
-2.40547e+003,-2.79614e+001,-1.73316e+000,-2.11903e+000,1.06192e-001,6.85446e-002,1.13683e+000,1,3.98000e+003,1.98000e+003,6.50000e+001,6.50000e+001
-1.92438e+003,-2.23691e+001,-1.38653e+000,-1.69523e+000,8.69538e-002,5.68357e-002,1.10946e+000,1,3.98400e+003,1.98400e+003,6.50000e+001,6.50000e+001
-1.44328e+003,-1.67768e+001,-1.03990e+000,-1.27142e+000,6.77154e-002,4.51268e-002,1.08210e+000,1,3.98800e+003,1.98800e+003,6.50000e+001,6.50000e+001
-9.62190e+002,-1.11846e+001,-6.93265e-001,-8.47613e-001,4.84769e-002,3.34179e-002,1.05473e+000,1,3.99200e+003,1.99200e+003,6.50000e+001,6.50000e+001
-4.81095e+002,-5.59228e+000,-3.46633e-001,-4.23806e-001,2.92385e-002,2.17089e-002,1.02737e+000,1,3.99600e+003,1.99600e+003,6.50000e+001,6.50000e+001
0.00000e+000,0.00000e+000,0.00000e+000,0.00000e+000,1.00000e-002,1.00000e-002,1.00000e+000,1,4.00000e+003,2.00000e+003,6.50000e+001,6.50000e+001
